x,y,id,z
305619.5221,6291592.0189,4994,-4.8305
305599.8110,6291559.0982,4995,-5.1281
306536.4808,6285273.1946,4996,-2.9866
306532.7058,6285288.0955,4997,-4.1242
306528.9299,6285303.0007,4998,-3.1277
305600.2383,6291741.1316,4999,-2.6983
305577.9747,6291702.2986,5000,-4.0105
305556.9158,6291665.4082,5001,-4.3512
305535.5386,6291631.4499,5002,-4.7005
306553.2028,6285275.1641,5003,-2.6406
306551.8239,6285289.6894,5004,-5.0501
306550.4423,6285304.2183,5005,-4.8257
305542.4172,6291816.9229,5006,-2.8692
305519.4833,6291777.1134,5007,-3.5035
305497.8178,6291739.4203,5008,-4.0108
305475.8250,6291704.8168,5009,-4.2955
306570.0671,6285275.7805,5010,-2.5463
306571.0663,6285289.6721,5011,-5.2284
306572.0665,6285303.5701,5012,-5.6608
305483.9278,6291893.3637,5013,-3.0443
305460.6610,6291852.3869,5014,-3.3106
305438.7046,6291813.6688,5015,-3.4578
305416.4374,6291778.2556,5016,-3.8877
306586.8860,6285273.9907,5017,-2.5400
306590.2460,6285287.4366,5018,-4.9729
306593.6059,6285300.8896,5019,-5.3370
305425.4418,6291969.4658,5020,-3.5677
305400.7109,6291928.0356,5021,-3.0378
305377.3875,6291888.9860,5022,-3.4124
305353.8013,6291853.4085,5023,-3.4876
306603.1370,6285269.7669,5024,-2.6921
306608.7460,6285282.5416,5025,-4.5420
306614.3591,6285295.3194,5026,-4.3451
305366.8833,6292046.7765,5027,-3.1552
305340.7892,6292006.3462,5028,-3.0000
305316.2022,6291968.3370,5029,-2.8892
305291.4073,6291933.9022,5030,-3.3867
306620.0283,6285261.9233,5031,-2.9777
306627.2141,6285274.0602,5032,-4.2324
306634.3964,6285286.2002,5033,-3.7557
305309.2374,6292124.5443,5034,-3.1124
305281.8487,6292084.6365,5035,-2.7809
305256.0738,6292047.2259,5036,-3.8547
305230.1367,6292013.5032,5037,-3.4858
306637.4446,6285251.1973,5038,-3.0280
306645.6889,6285263.2303,5039,-3.8747
306653.9359,6285275.2633,5040,-3.3406
305253.1354,6292202.4983,5041,-3.0580
305224.8038,6292161.1841,5042,-2.9149
305198.1776,6292122.5688,5043,-3.5030
305171.4225,6292087.8476,5044,-3.3327
306654.3409,6285239.6665,5045,-3.2192
306663.7194,6285251.6882,5046,-3.6672
306673.0964,6285263.7166,5047,-3.0593
305200.4791,6292282.1728,5048,-2.9752
305171.6155,6292240.5373,5049,-3.3247
305144.4984,6292201.6989,5050,-3.1546
305117.2490,6292166.9357,5051,-3.3024
306670.4423,6285227.2213,5052,-3.7899
306680.7416,6285238.9160,5053,-3.9676
306691.0422,6285250.6108,5054,-3.2759
305152.7163,6292357.4465,5055,-2.7677
305125.1638,6292319.8484,5056,-3.0943
305099.2567,6292284.6656,5057,-3.1015
305073.2198,6292253.2318,5058,-3.5149
306684.4889,6285212.4443,5059,-4.0476
306695.6598,6285223.6353,5060,-3.9335
306706.8307,6285234.8281,5061,-2.9200
305101.5547,6292432.1237,5062,-2.5766
305076.7220,6292400.1719,5063,-3.5619
305053.2116,6292370.0655,5064,-3.4208
305029.6667,6292342.8148,5065,-5.0083
306696.5948,6285196.0472,5066,-3.8758
306708.5593,6285206.6753,5067,-3.7008
306720.5235,6285217.3037,5068,-2.6595
305041.6539,6292515.0632,5069,-3.1512
305018.3743,6292484.0253,5070,-4.3388
304996.1777,6292454.5110,5071,-5.6096
304974.1317,6292427.1836,5072,-5.5585
306708.4339,6285179.3656,5073,-3.7649
306720.9001,6285189.1789,5074,-3.7564
306733.3662,6285198.9924,5075,-2.8470
304974.4744,6292579.6547,5076,-3.4118
304950.5812,6292545.8875,5077,-5.0008
304927.6178,6292513.5303,5078,-8.0941
304904.9834,6292482.9671,5079,-11.7706
306721.0111,6285162.5872,5080,-4.0292
306733.0853,6285172.2015,5081,-4.0496
306745.1597,6285181.8158,5082,-3.0402
304895.7263,6292624.8475,5083,-3.3134
304871.7358,6292592.0784,5084,-6.7405
304848.5522,6292560.4145,5085,-17.0178
304825.9554,6292529.9579,5086,-8.8857
306734.7729,6285145.9277,5087,-4.3252
306745.5258,6285155.9330,5088,-4.2772
306756.2789,6285165.9385,5089,-3.0697
304819.4052,6292672.1721,5090,-5.4070
304797.1307,6292643.4500,5091,-10.9072
304775.3957,6292615.4648,5092,-15.0960
304754.5473,6292587.9668,5093,-4.5279
306748.7010,6285129.3445,5094,-3.9271
306758.1359,6285139.7420,5095,-4.3667
306767.5710,6285150.1374,5096,-3.2864
304749.1266,6292732.8877,5097,-5.6434
304725.5381,6292705.3543,5098,-11.3875
304702.3720,6292678.1814,5099,-11.2301
304680.2454,6292650.9002,5100,-1.9519
306762.9529,6285112.8791,5101,-3.0514
306771.5559,6285124.0644,5102,-4.5339
306780.1579,6285135.2496,5103,-3.6025
304677.6851,6292802.9164,5104,-5.5453
304651.4988,6292773.7473,5105,-9.4109
304625.5386,6292744.6275,5106,-4.8306
304600.9425,6292714.7208,5107,-2.4316
306777.3577,6285096.6990,5108,-2.8640
306785.5977,6285109.0738,5109,-4.6198
306793.8383,6285121.4452,5110,-3.7833
304609.7745,6292872.6436,5111,-5.3748
304586.4223,6292839.0218,5112,-8.1697
304563.0741,6292805.4125,5113,-5.7729
304541.1787,6292770.6447,5114,-3.2118
306792.2992,6285081.1902,5115,-3.5839
306800.0975,6285094.6580,5116,-4.4803
306807.8952,6285108.1256,5117,-4.0235
304543.2128,6292940.6988,5118,-5.2109
304526.3459,6292899.5444,5119,-4.7625
304509.4814,6292858.3973,5120,-3.7659
304493.9132,6292816.2149,5121,-3.8899
306809.0542,6285068.0756,5122,-4.1202
306815.7115,6285081.7898,5123,-4.6338
306822.3692,6285095.5046,5124,-4.7334
304475.1631,6293006.8303,5125,-5.2354
304464.7821,6292958.1725,5126,-4.3421
304454.3985,6292909.5248,5127,-3.5340
304445.1609,6292859.9637,5128,-4.4403
306827.7287,6285057.3104,5129,-4.3239
306832.7161,6285070.5250,5130,-5.1117
306837.7038,6285083.7403,5131,-5.7012
304400.7214,6293065.9332,5132,-4.9996
304396.7840,6293011.3339,5133,-2.9182
304392.8436,6292956.7422,5134,-2.5506
304389.8974,6292901.3553,5135,-3.5733
306847.4495,6285048.4357,5136,-4.5100
306850.9778,6285061.2830,5137,-5.7254
306854.5080,6285074.1288,5138,-6.4712
304322.3008,6293095.2072,5139,-6.9997
304322.4535,6293040.3743,5140,-5.5786
304322.6091,6292985.5358,5141,-2.4201
304323.6154,6292930.0328,5142,-2.7929
306866.6498,6285042.5374,5143,-5.1726
306870.2311,6285055.0034,5144,-6.6629
306873.8107,6285067.4713,5145,-6.7137
304245.7683,6293088.2573,5146,-9.9999
304249.6847,6293037.9101,5147,-7.2928
304253.6170,6292987.5504,5148,-3.1145
304258.2273,6292936.6691,5149,-3.3280
306883.7616,6285036.0703,5150,-5.4631
306888.8041,6285048.0876,5151,-6.5770
306893.8484,6285060.1045,5152,-5.6123
304167.4210,6293059.2524,5153,-14.9996
304179.7840,6293014.3097,5154,-12.5688
304192.1448,6292969.3891,5155,-11.4481
304205.0336,6292924.1217,5156,-2.7277
306898.7055,6285025.5312,5157,-4.8357
306905.5326,6285037.4659,5158,-5.4113
306912.3574,6285049.4002,5159,-3.9842
304088.1999,6293017.5483,5160,-22.9990
304109.4709,6292978.0759,5161,-21.1531
304130.7433,6292938.6048,5162,-12.1918
304152.4397,6292898.8515,5163,-3.0235
306911.7990,6285012.6119,5164,-4.8058
306920.5710,6285024.5587,5165,-4.6372
306929.3429,6285036.5054,5166,-3.3112
304013.9448,6292964.3719,5167,-16.9998
304042.7320,6292930.1754,5168,-15.7908
304071.5159,6292895.9867,5169,-9.2760
304100.5585,6292861.6627,5170,-3.8177
306923.7556,6284998.6400,5171,-4.7305
306934.2819,6285010.2570,5172,-4.8391
306944.8088,6285021.8793,5173,-3.7837
303949.1901,6292896.2530,5174,-9.9997
303986.0673,6292868.0672,5175,-9.2974
304022.9371,6292839.8876,5176,-7.3907
304059.9005,6292811.7004,5177,-3.5304
306934.1990,6284983.7135,5178,-4.1274
306945.3748,6284994.1347,5179,-4.8903
306956.5504,6285004.5572,5180,-3.7990
303888.9408,6292819.4297,5181,-5.4709
303930.8294,6292793.6767,5182,-7.4338
303972.7207,6292767.9278,5183,-5.0898
304014.6115,6292742.1805,5184,-3.5135
306944.1815,6284968.1219,5185,-4.1766
306955.2364,6284976.7821,5186,-4.7218
306966.2914,6284985.4458,5187,-3.3032
303826.6858,6292741.6060,5188,-5.2080
303870.2412,6292714.6360,5189,-5.1599
303913.8007,6292687.6677,5190,-3.9433
303957.3604,6292660.7047,5191,-3.0455
306953.7045,6284952.1403,5192,-4.1992
306965.3644,6284959.4403,5193,-4.6925
306977.0248,6284966.7409,5194,-3.2703
303763.8897,6292663.8165,5195,-3.6421
303808.4559,6292636.0616,5196,-3.5385
303853.0292,6292608.3152,5197,-4.0079
303897.6022,6292580.5653,5198,-3.2917
306961.4209,6284935.4588,5199,-3.9066
306973.8431,6284941.5110,5200,-4.1762
306986.2657,6284947.5604,5201,-2.8409
303701.0599,6292586.1204,5202,-3.3525
303746.5069,6292557.6692,5203,-2.3351
303791.9649,6292529.2369,5204,-2.9219
303837.4226,6292500.8011,5205,-3.0109
306967.8206,6284917.5370,5206,-3.8976
306980.4088,6284922.7850,5207,-4.1027
306992.9964,6284928.0301,5208,-2.4660
303638.1326,6292508.4356,5209,-2.9943
303684.3261,6292479.3945,5210,-2.8332
303730.5329,6292450.3737,5211,-2.9610
303776.7399,6292421.3530,5212,-3.1097
306973.0948,6284898.6907,5213,-3.9950
306985.6500,6284903.7528,5214,-4.2051
306998.2060,6284908.8125,5215,-2.1923
303575.1683,6292430.8251,5216,-3.3021
303621.9877,6292401.2877,5217,-2.7319
303668.8237,6292371.7759,5218,-3.1715
303715.6588,6292342.2620,5219,-2.3725
306977.3869,6284879.6713,5220,-4.2549
306989.6809,6284884.5123,5221,-4.1029
307001.9751,6284889.3532,5222,-1.8086
303512.1065,6292353.2619,5223,-3.1895
303559.3858,6292323.3531,5224,-2.7542
303606.6834,6292293.4745,5225,-3.2443
303653.9815,6292263.5977,5226,-2.9669
306980.3310,6284860.3362,5227,-4.1604
306992.2634,6284864.9489,5228,-4.5370
307004.1955,6284869.5589,5229,-2.2147
303449.0055,6292275.7044,5230,-2.8177
303496.6893,6292245.4687,5231,-2.8659
303544.3949,6292215.2650,5232,-3.2468
303592.1008,6292185.0633,5233,-2.2416
306981.3052,6284840.8072,5234,-3.8432
306993.0627,6284845.2475,5235,-5.2205
307004.8200,6284849.6848,5236,-3.2242
303385.9036,6292198.1430,5237,-2.7456
303433.9931,6292167.5843,5238,-2.3459
303482.1066,6292137.0590,5239,-2.8983
303530.2197,6292106.5304,5240,-1.7645
306981.9255,6284821.2540,5241,-3.7487
306993.4339,6284825.5213,5242,-4.9464
307004.9430,6284829.7916,5243,-3.2915
303322.8026,6292120.5870,5244,-2.7061
303371.2964,6292089.6964,5245,-2.8352
303419.8180,6292058.8496,5246,-2.8774
303468.3393,6292027.9994,5247,-1.9099
306982.7037,6284801.6960,5248,-3.8581
306993.9010,6284805.7913,5249,-4.5421
307005.0989,6284809.8894,5250,-3.1194
303259.6403,6292043.0700,5251,-2.7093
303308.5554,6292011.8377,5252,-3.1591
303357.5010,6291980.6524,5253,-2.8894
303406.4467,6291949.4673,5254,-2.4484
306984.4194,6284782.2239,5255,-3.9460
306995.2925,6284786.1291,5256,-4.6096
307006.1656,6284790.0345,5257,-3.3346
303203.7235,6291968.8569,5258,-3.0943
303251.0837,6291936.3796,5259,-3.2120
303298.4780,6291903.9521,5260,-2.5211
303345.8724,6291871.5243,5261,-2.5110
306987.2990,6284762.8662,5262,-4.1062
306997.8640,6284766.5616,5263,-4.4626
307008.4292,6284770.2565,5264,-3.1956
303141.4065,6291889.7201,5265,-3.0885
303188.7881,6291857.3348,5266,-3.1110
303236.2059,6291825.0020,5267,-2.2492
303283.6234,6291792.6660,5268,-2.3798
306990.6498,6284743.5541,5269,-4.2830
307001.0008,6284747.0514,5270,-4.4619
307011.3529,6284750.5493,5271,-3.1495
303074.5070,6291806.5022,5272,-2.8900
303123.4711,6291775.4366,5273,-2.7120
303172.4750,6291744.4299,5274,-2.7709
303221.4789,6291713.4229,5275,-1.7370
306994.2526,6284724.2351,5276,-4.1677
307004.7210,6284727.5931,5277,-4.7018
307015.1883,6284730.9507,5278,-3.1160
303014.2956,6291726.6594,5279,-2.8258
303062.8394,6291695.9190,5280,-2.2255
303111.4247,6291665.2403,5281,-2.6150
303160.0108,6291634.5652,5282,-1.0621
306998.5344,6284705.0972,5283,-4.2797
307009.6245,6284708.4537,5284,-5.0465
307020.7145,6284711.8099,5285,-3.0107
302955.9219,6291646.9007,5286,-3.0558
303003.5463,6291616.4824,5287,-2.5470
303051.2161,6291586.1362,5288,-2.2138
303098.8853,6291555.7863,5289,-0.7437
307003.6379,6284688.1139,5290,-4.4701
307015.1675,6284691.9862,5291,-5.4938
307026.6967,6284695.8555,5292,-3.0521
302897.3439,6291570.2541,5293,-3.2370
302944.1010,6291539.1191,5294,-2.6997
302990.9054,6291508.0556,5295,-2.8723
303037.7110,6291476.9927,5296,-0.5865
307009.1807,6284672.9577,5297,-4.5591
307020.7255,6284677.7705,5298,-5.7862
307032.2714,6284682.5826,5299,-3.5005
302835.6095,6291492.3854,5300,-3.1058
302882.5484,6291460.9301,5301,-3.0498
302929.5388,6291429.5490,5302,-2.5585
302976.5290,6291398.1695,5303,-0.8233
307014.8619,6284657.8523,5304,-4.1739
307026.4109,6284663.6063,5305,-6.2497
307037.9604,6284669.3601,5306,-4.2308
302780.4465,6291426.3556,5307,-2.9545
302826.8298,6291393.6826,5308,-2.9630
302873.2599,6291361.0796,5309,-2.3014
302919.6906,6291328.4774,5310,-1.1993
307020.5993,6284642.7698,5311,-4.4259
307032.1460,6284649.4637,5312,-6.5867
307043.6925,6284656.1574,5313,-4.3723
302734.6467,6291377.0192,5314,-2.7167
302778.2986,6291341.6798,5315,-2.6894
302821.9888,6291306.4003,5316,-2.2630
302865.6797,6291271.1203,5317,-1.7477
307026.3325,6284627.6867,5318,-5.2094
307037.8680,6284635.3154,5319,-6.3788
307049.4027,6284642.9457,5320,-4.3084
302688.9332,6291327.1173,5321,-2.9020
302729.0659,6291289.8665,5322,-2.5816
302769.2285,6291252.6639,5323,-2.5420
302809.3922,6291215.4607,5324,-2.4113
307032.6684,6284612.9233,5325,-5.3590
307043.9087,6284621.3625,5326,-6.1576
307055.1478,6284629.8002,5327,-4.7825
302642.3001,6291278.2656,5328,-2.7446
302678.8152,6291239.2560,5329,-2.4989
302715.3515,6291200.2818,5330,-2.7142
302751.8877,6291161.3036,5331,-2.4960
307040.0768,6284598.6465,5332,-5.6371
307050.5729,6284607.6832,5333,-6.4312
307061.0696,6284616.7194,5334,-5.4198
302592.7615,6291232.1825,5335,-2.6024
302625.7417,6291191.3729,5336,-2.4255
302658.7350,6291150.5870,5337,-2.9917
302691.7293,6291109.7986,5338,-3.4551
307049.4174,6284585.5867,5339,-5.8835
307059.0644,6284595.1391,5340,-6.7631
307068.7110,6284604.6930,5341,-5.1465
302538.9187,6291191.1954,5342,-2.2145
302568.8222,6291148.1179,5343,-2.5496
302598.7321,6291105.0510,5344,-3.0612
302628.6420,6291061.9847,5345,-3.4390
307060.3982,6284573.6985,5346,-5.3237
307069.4721,6284583.9448,5347,-6.3171
307078.5458,6284594.1926,5348,-4.2428
302489.0045,6291161.6652,5349,-0.9006
302512.0411,6291116.0242,5350,-3.8364
302535.1006,6291070.3388,5351,-6.6319
302558.1731,6291024.6275,5352,-6.8617
307071.9513,6284562.4284,5353,-4.3643
307080.7609,6284573.7168,5354,-5.6107
307089.5714,6284585.0036,5355,-3.7698
302442.6575,6291149.3079,5356,-0.3137
302454.8101,6291103.4577,5357,-2.8001
302466.9733,6291057.5739,5358,-7.1567
302479.1441,6291011.6698,5359,-11.7165
307086.5344,6284550.6120,5360,-3.8533
307094.5795,6284564.1954,5361,-4.9933
307102.6214,6284577.7799,5362,-3.5211
302394.2301,6291148.7647,5363,0.2756
302395.4846,6291105.9115,5364,-1.3944
302396.7380,6291063.0195,5365,-6.5972
302397.9935,6291020.1062,5366,-13.5144
307105.1024,6284541.1110,5367,-3.4705
307111.1607,6284556.9792,5368,-4.6534
307117.2151,6284572.8374,5369,-3.4379
302348.1265,6291163.8701,5370,0.3227
302338.7615,6291124.0867,5371,-1.5703
302329.3845,6291084.2612,5372,-7.2513
302320.0025,6291044.4072,5373,-14.8130
307125.8851,6284536.4321,5374,-3.7588
307129.2603,6284553.3731,5375,-5.1053
307132.6332,6284570.3038,5376,-3.5215
302308.5674,6291192.0914,5377,-0.0181
302289.6311,6291157.0494,5378,-2.7734
302270.6770,6291121.9702,5379,-8.5150
302251.7085,6291086.8692,5380,-15.0495
307147.1894,6284534.8625,5381,-4.6729
307147.7383,6284552.6055,5382,-5.7373
307148.2891,6284570.3400,5383,-3.5912
302273.2833,6291226.0653,5384,-0.3035
302246.4104,6291198.3898,5385,-3.4022
302219.5086,6291170.6887,5386,-8.9413
302192.5907,6291142.9662,5387,-15.2377
307168.5671,6284535.3411,5388,-4.3530
307166.2177,6284553.6927,5389,-5.3458
307163.8689,6284572.0361,5390,-3.6760
302242.5991,6291266.2996,5391,-0.3481
302208.0717,6291245.5534,5392,-3.9105
302173.5291,6291224.7964,5393,-9.6550
302138.9766,6291204.0333,5394,-14.3238
307189.7025,6284538.1061,5395,-3.5053
307184.4746,6284556.5428,5396,-4.9777
307179.2485,6284574.9675,5397,-4.0248
302217.4820,6291310.9850,5398,-0.5600
302174.7308,6291296.0393,5399,-4.4908
302131.9699,6291281.0904,5400,-10.7986
302089.2018,6291266.1420,5401,-11.4187
307210.0162,6284544.3451,5402,-3.3364
307202.0538,6284562.0666,5403,-5.2556
307194.0973,6284579.7784,5404,-4.2964
302198.6324,6291358.2071,5405,-1.0129
302147.9775,6291349.6720,5406,-5.2488
302097.3096,6291341.1360,5407,-11.1694
302046.6294,6291332.5962,5408,-10.4707
307226.0027,6284552.3615,5409,-3.4346
307216.4065,6284569.2785,5410,-5.3885
307206.8108,6284586.1965,5411,-4.0967
302188.6455,6291407.8472,5412,-1.3072
302134.2992,6291407.5280,5413,-6.0080
302079.9157,6291407.2086,5414,-12.0943
302025.5117,6291406.8915,5415,-10.4906
307238.2114,6284560.2974,5416,-3.4353
307228.0089,6284576.6245,5417,-5.4399
307217.8065,6284592.9478,5418,-3.9575
302189.4142,6291458.8088,5419,-1.3957
302137.0391,6291467.5163,5420,-6.2342
302084.6376,6291476.2275,5421,-12.4631
302032.2156,6291484.9423,5422,-11.7678
307249.5175,6284569.3937,5423,-3.6737
307238.8170,6284585.0268,5424,-5.5860
307228.1168,6284600.6578,5425,-3.9666
302200.2570,6291508.2991,5426,-1.3500
302153.2056,6291525.1308,5427,-6.2590
302106.1281,6291541.9741,5428,-13.0824
302059.0351,6291558.8172,5429,-10.5856
307259.4843,6284579.8849,5430,-4.1990
307248.5904,6284594.5526,5431,-5.6834
307237.6966,6284609.2202,5432,-3.8570
302221.3585,6291554.5807,5433,-1.0302
302180.9770,6291578.4686,5434,-5.9052
302140.5733,6291602.3693,5435,-13.6348
302100.1556,6291626.2784,5436,-8.7604
307268.5056,6284591.2773,5437,-4.3469
307257.6865,6284604.7611,5438,-5.5189
307246.8670,6284618.2500,5439,-3.5513
302260.3989,6291598.4257,5440,-2.6334
302223.5808,6291626.6692,5441,-7.3424
302186.7626,6291654.9093,5442,-13.8787
302149.9440,6291683.1494,5443,-8.9382
307277.8657,6284602.4577,5444,-4.2859
307266.8837,6284614.9877,5445,-5.5273
307255.9025,6284627.5155,5446,-3.5841
302312.0666,6291640.0474,5447,-5.2291
302276.1634,6291669.7825,5448,-8.8504
302240.2613,6291699.5228,5449,-13.4770
302204.3570,6291729.2595,5450,-10.8088
307287.7296,6284613.1714,5451,-4.1577
307276.2497,6284625.0414,5452,-5.4198
307264.7707,6284636.9093,5453,-3.8854
302362.9376,6291682.4218,5454,-5.3714
302329.0539,6291712.4818,5455,-8.7148
302295.1710,6291742.5453,5456,-12.2301
302261.2884,6291772.6118,5457,-10.7761
307297.2281,6284624.1689,5458,-4.1661
307285.3694,6284635.2731,5459,-5.3430
307273.5111,6284646.3786,5460,-3.9294
302415.6627,6291723.3279,5461,-5.1968
302383.1961,6291754.5729,5462,-7.9736
302350.7278,6291785.8175,5463,-10.8342
302318.2595,6291817.0619,5464,-9.0989
307306.7760,6284636.4973,5465,-4.1825
307294.9963,6284646.9965,5466,-5.5067
307283.2170,6284657.4974,5467,-3.9947
302473.2586,6291756.8779,5468,-4.6015
302440.3547,6291791.8596,5469,-6.9244
302407.4532,6291826.8428,5470,-9.3233
302374.5541,6291861.8228,5471,-8.0262
307316.8586,6284649.7930,5472,-4.1747
307305.3240,6284660.0947,5473,-5.6186
307293.7893,6284670.3998,5474,-4.1342
302528.4433,6291792.7343,5475,-4.2041
302495.0675,6291831.3652,5476,-5.9960
302461.6914,6291869.9942,5477,-7.9364
302428.3155,6291908.6214,5478,-7.1589
307327.0285,6284663.0008,5479,-3.8223
307315.5210,6284673.2858,5480,-5.7616
307304.0133,6284683.5674,5481,-4.2859
302591.8636,6291842.1740,5482,-3.7458
302556.8243,6291881.2311,5483,-4.9854
302521.7869,6291920.2932,5484,-6.2678
302486.7478,6291959.3495,5485,-6.0034
307337.3452,6284676.0829,5486,-3.5199
307325.7881,6284686.4079,5487,-5.7287
307314.2311,6284696.7279,5488,-4.3691
302662.6916,6291904.6287,5489,-3.2523
302623.9091,6291942.1725,5490,-4.0639
302585.1263,6291979.7178,5491,-4.9754
302546.3445,6292017.2649,5492,-4.6801
307347.6895,6284689.1379,5493,-3.5505
307336.0701,6284699.5129,5494,-5.4629
307324.4508,6284709.8863,5495,-4.4154
302729.2124,6291971.6990,5496,-4.2412
302686.1822,6292008.0587,5497,-5.1337
302643.1509,6292044.4166,5498,-5.6801
302600.1198,6292080.7730,5499,-4.0698
307357.5700,6284702.4798,5500,-3.5385
307346.0575,6284712.7819,5501,-5.2199
307334.5446,6284723.0856,5502,-4.4770
302792.3447,6292041.1182,5503,-5.2685
302746.3623,6292075.1029,5504,-6.2069
302700.3805,6292109.0874,5505,-5.3762
302654.3993,6292143.0683,5506,-2.7031
307366.7053,6284716.4318,5507,-3.6274
307355.3011,6284726.6551,5508,-5.1664
307343.8974,6284736.8735,5509,-4.5088
302847.4122,6292116.8741,5510,-6.1903
302801.2219,6292146.3582,5511,-7.3914
302755.0307,6292175.8381,5512,-4.6885
302708.8379,6292205.3204,5513,-1.9927
307375.5346,6284730.5671,5514,-3.4907
307363.9733,6284740.8792,5515,-5.0515
307352.4114,6284751.1878,5516,-4.1801
302895.8368,6292197.8321,5517,-7.3364
302850.5197,6292222.1939,5518,-6.5229
302805.2020,6292246.5593,5519,-3.6812
302759.8834,6292270.9250,5520,-1.4607
307385.5432,6284743.7489,5521,-3.1209
307373.7674,6284754.2224,5522,-4.5171
307361.9915,6284764.6927,5523,-3.3392
302939.6371,6292281.2943,5524,-8.8246
302895.0664,6292300.8550,5525,-5.9574
302850.4954,6292320.4179,5526,-3.3317
302805.9235,6292339.9827,5527,-1.7181
307397.1687,6284755.6452,5528,-2.9171
307385.1198,6284766.3911,5529,-4.1020
307373.0710,6284777.1337,5530,-2.9749
302978.3627,6292367.5725,5531,-8.7424
302934.1022,6292382.7697,5532,-6.7533
302889.8423,6292397.9668,5533,-3.7859
302845.5821,6292413.1637,5534,-1.4227
307409.2911,6284767.0203,5535,-2.8096
307396.9802,6284778.0288,5536,-4.1040
307384.6695,6284789.0373,5537,-3.3264
303006.0651,6292456.4697,5538,-9.0032
302963.0036,6292467.4594,5539,-7.3957
302919.9400,6292478.4524,5540,-4.4915
