ID,H,SAL,TEMP,
6286,0.4899,30.9063,22.3454
6287,0.4905,28.0355,22.0778
6288,0.4908,28.2948,22.1262
6289,0.4892,33.7958,22.3433
6290,0.4889,34.1910,22.6898
6291,0.4893,34.6766,22.8603
6292,0.4894,34.8515,22.8164
6293,0.4840,33.6976,22.3283
6294,0.4839,34.4743,22.8341
6295,0.4838,34.9014,22.8953
6296,0.4840,34.9649,22.8391
6297,0.4797,12.5083,20.9277
6298,0.4789,13.3072,21.1360
6299,0.4781,14.7562,21.1433
6300,0.4784,16.9364,21.2473
6301,0.4841,19.1034,21.3876
6302,0.4844,21.3401,21.5308
6303,0.4851,23.5311,21.6748
6304,0.4859,26.0415,21.8412
6305,0.4995,27.7609,21.9580
6306,0.4996,28.8455,22.0285
6307,0.5012,12.5465,20.9098
6308,0.5060,13.2783,21.1081
6309,0.5013,14.6910,21.1393
6310,0.5011,16.8431,21.2425
6311,0.5040,19.0754,21.3850
6312,0.5081,21.1742,21.5194
6313,0.4983,23.0918,21.6452
6314,0.4975,26.3104,21.8575
6315,0.5004,27.7919,21.9566
6316,0.5030,28.7407,22.0183
6317,0.4952,28.7304,22.0176
6318,0.4939,12.7258,20.9453
6319,0.4964,13.8868,21.1084
6320,0.4982,14.6469,21.1346
6321,0.4914,12.4965,20.9048
6322,0.4909,13.1672,21.1010
6323,0.4938,14.5405,21.1378
6324,0.4956,16.7344,21.2362
6325,0.4939,19.0422,21.3828
6326,0.4923,21.3147,21.5286
6327,0.4959,23.2980,21.6593
6328,0.4979,25.8465,21.8280
6329,0.4916,27.9077,21.9644
6330,0.4907,28.6444,22.0125
6331,0.4935,28.6382,22.0121
6332,0.4952,14.0475,20.8751
6333,0.4949,14.6483,21.1887
6334,0.4944,15.4918,21.3185
6335,0.4966,16.3851,21.3875
6336,0.4978,18.1245,21.3886
6337,0.4934,21.9209,21.5689
6338,0.4932,24.3591,21.7287
6339,0.4956,24.8172,21.7595
6340,0.4965,14.1680,20.8678
6341,0.4973,14.6056,21.1783
6342,0.4976,15.5544,21.3506
6343,0.4992,16.5045,21.3919
6344,0.4991,18.1930,21.3947
6345,0.4973,21.5872,21.5460
6346,0.4976,24.3792,21.7293
6347,0.4990,25.5300,21.8076
6348,0.4989,27.2057,21.9219
6349,0.4945,27.4049,21.9358
6350,0.4949,14.1954,20.8493
6351,0.4959,14.5532,21.1318
6352,0.4953,15.5840,21.3394
6353,0.4980,16.5769,21.3914
6354,0.4983,18.1297,21.3919
6355,0.5000,21.5364,21.5427
6356,0.5000,24.2894,21.7224
6357,0.4981,25.7380,21.8217
6358,0.4988,26.8649,21.8989
6359,0.5008,27.1297,21.9172
6360,0.5014,15.3391,19.5623
6361,0.4972,15.3391,19.5623
6362,0.4984,35.1631,23.3079
6363,0.5007,35.3841,23.3025
6364,0.5014,35.7375,23.2243
6365,0.4977,36.0344,23.1151
6366,0.4973,36.1779,23.0441
6367,0.5004,36.2214,22.9982
6368,0.5009,36.2000,22.9395
6369,0.5096,36.1018,22.8681
6370,0.5081,34.7461,23.4930
6371,0.5083,35.2784,23.4159
6372,0.5094,35.8026,23.2230
6373,0.5145,36.1631,23.0533
6374,0.5123,36.2222,22.9726
6375,0.5124,36.2232,22.9551
6376,0.5145,36.2187,22.9441
6377,0.5066,34.6340,23.5535
6378,0.5056,35.3519,23.3951
6379,0.5060,35.8596,23.1523
6380,0.5079,36.2015,23.0105
6381,0.5038,36.2563,22.9637
6382,0.5030,36.2512,22.9464
6383,0.5035,36.2437,22.9288
6384,0.5056,36.2374,22.8788
6385,0.4995,36.6052,22.8243
6386,0.4993,34.7641,23.4149
6387,0.5002,35.4116,23.1898
6388,0.5022,36.0123,22.9625
6389,0.5036,36.3298,22.9030
6390,0.5031,36.3332,22.8826
6391,0.5039,36.3276,22.8804
6392,0.5056,36.3239,22.8756
6393,0.5058,36.3146,22.8368
6394,0.5051,36.5224,22.8234
6395,0.5056,35.4923,22.8339
6396,0.5070,35.7539,22.8174
6397,0.5058,36.1629,22.8756
6398,0.5051,36.4232,22.9176
6399,0.5058,35.8731,22.3948
6400,0.5077,35.8731,22.3948
6401,0.5053,35.9510,22.4531
6402,0.5045,35.9510,22.4531
6403,0.5056,35.9468,22.4072
6404,0.5075,35.9468,22.4072
6405,0.5039,34.0925,23.8235
6406,0.5023,34.2793,23.9593
6407,0.5052,35.1298,23.8419
6408,0.5076,34.3145,23.5813
6409,0.5118,34.3145,23.5813
6410,0.5115,28.5021,22.1697
6411,0.5097,28.5594,22.2079
6412,0.5112,31.3169,22.5425
6413,0.5160,30.1296,22.2557
6414,0.5158,30.1802,22.2809
6415,0.5120,27.8165,22.0620
6416,0.5133,27.9556,22.0892
6417,0.5198,28.2647,22.1617
6418,0.5200,28.2757,22.1714
6419,0.5157,33.0506,22.1379
6420,0.5150,33.8779,22.5958
6421,0.5217,34.5896,22.8589
6422,0.5229,34.7813,22.7971
6423,0.5193,33.0889,22.1967
6424,0.5174,34.4973,22.8183
6425,0.5239,34.7514,22.8575
6426,0.5252,34.7826,22.8162
6427,0.5227,34.7809,22.8147
6428,0.5205,12.4268,20.9067
6429,0.5210,13.1272,21.1311
6430,0.5218,14.5238,21.1408
6431,0.5204,16.7648,21.2368
6432,0.5180,19.0072,21.3812
6433,0.5203,21.2942,21.5275
6434,0.5209,23.6864,21.6850
6435,0.5194,25.9398,21.8351
6436,0.5175,27.6805,21.9525
6437,0.5216,28.7438,22.0216
6438,0.5219,12.4896,20.9162
6439,0.5204,13.2378,21.0880
6440,0.5184,14.7204,21.1425
6441,0.5218,16.8329,21.2428
6442,0.5221,18.8010,21.3668
6443,0.5207,21.4137,21.5346
6444,0.5186,23.2933,21.6588
6445,0.5216,25.3720,21.7967
6446,0.5218,12.4560,20.9032
6447,0.5203,13.0638,21.0917
6448,0.5178,14.3611,21.1361
6449,0.5219,16.4746,21.2214
6450,0.5221,18.7673,21.3652
6451,0.5208,21.4168,21.5354
6452,0.5180,23.8873,21.6980
6453,0.5224,26.2134,21.8524
6454,0.5225,28.1132,21.9780
6455,0.5214,28.5848,22.0089
6456,0.5198,28.5806,22.0087
6457,0.5218,12.3663,20.8868
6458,0.5220,12.9767,21.1241
6459,0.5212,14.2736,21.1380
6460,0.5197,16.5352,21.2237
6461,0.5230,18.9122,21.3752
6462,0.5232,21.2564,21.5250
6463,0.5228,23.7707,21.6902
6464,0.5217,25.6169,21.8140
6465,0.5244,27.5590,21.9434
6466,0.5246,28.6071,22.0121
6467,0.5245,14.0789,20.8775
6468,0.5241,14.6705,21.2053
6469,0.5249,15.4229,21.3302
6470,0.5253,16.3690,21.3908
6471,0.5253,18.2469,21.3979
6472,0.5252,21.6252,21.5476
6473,0.5237,24.1758,21.7150
6474,0.5242,24.9796,21.7700
6475,0.5236,14.1866,20.8783
6476,0.5225,14.6658,21.2041
6477,0.5284,15.5549,21.3577
6478,0.5287,16.4790,21.3929
6479,0.5303,18.0850,21.3934
6480,0.5321,21.4808,21.5410
6481,0.5297,24.6699,21.7485
6482,0.5298,25.6679,21.8166
6483,0.5318,27.0565,21.9118
6484,0.5346,27.2370,21.9244
6485,0.5266,14.2400,20.8495
6486,0.5265,14.5596,21.1298
6487,0.5276,15.5970,21.3469
6488,0.5297,16.5365,21.3924
6489,0.5241,17.9570,21.3891
6490,0.5238,21.3982,21.5374
6491,0.5254,24.6894,21.7500
6492,0.5280,25.9353,21.8353
6493,0.5263,26.7968,21.8944
6494,0.5264,27.0314,21.9103
6495,0.5288,35.1022,23.3474
6496,0.5295,35.3985,23.3316
6497,0.5241,35.8018,23.2203
6498,0.5248,36.1129,23.0878
6499,0.5263,36.2090,23.0288
6500,0.5266,36.2222,22.9944
6501,0.5274,36.2192,22.9581
6502,0.5281,34.6324,23.5543
6503,0.5292,35.2714,23.4513
6504,0.5300,35.8309,23.2333
6505,0.5321,36.1867,23.0486
6506,0.5325,36.2296,22.9807
6507,0.5334,36.2326,22.9666
6508,0.5351,36.2316,22.9561
6509,0.5289,34.5042,23.6395
6510,0.5293,35.3505,23.4576
6511,0.5298,35.8648,23.1875
6512,0.5311,36.2189,23.0226
6513,0.5257,36.2691,22.9697
6514,0.5271,36.2605,22.9488
6515,0.5283,36.2505,22.9200
6516,0.5297,34.5697,23.5331
6517,0.5361,35.2516,23.3125
6518,0.5354,35.8417,23.0122
6519,0.5354,36.2421,22.9433
6520,0.5358,36.4424,22.9340
6521,0.5306,36.5291,22.9089
6522,0.5316,36.5686,22.9116
6523,0.5310,34.4525,23.6569
6524,0.5313,35.3889,23.4222
6525,0.5286,35.9472,23.1082
6526,0.5297,36.2921,22.9690
6527,0.5298,36.4281,22.9427
6528,0.5299,35.1684,23.0540
6529,0.5331,35.3544,22.9562
6530,0.5338,35.6610,22.8400
6531,0.5336,36.0541,22.8501
6532,0.5336,36.2552,22.9088
6533,0.5365,36.4405,22.9511
6534,0.5368,36.5990,22.9442
6535,0.5366,35.8931,22.2789
6536,0.5367,35.8931,22.2789
6537,0.5331,35.9388,22.3377
6538,0.5333,35.9388,22.3377
6539,0.5324,35.9400,22.3399
6540,0.5320,35.9400,22.3399
6541,0.5343,35.9197,22.1543
6542,0.5341,35.9197,22.1543
6543,0.5337,33.7305,23.9352
6544,0.5322,33.7306,23.9354
6545,0.5327,34.2866,23.7188
6546,0.5313,34.2867,23.7191
6547,0.5330,30.8468,22.3706
6548,0.5332,30.8491,22.3710
6549,0.5322,28.1702,22.1594
6550,0.5326,28.1712,22.1598
6551,0.5332,29.0827,22.1758
6552,0.5321,29.0834,22.1761
6553,0.5352,33.5616,21.3150
6554,0.5360,33.5616,21.3150
6555,0.5353,27.6145,22.0495
6556,0.5339,27.6163,22.0501
6557,0.5344,32.3775,21.9508
6558,0.5328,34.1981,22.7662
6559,0.5414,34.6075,22.8047
6560,0.5430,34.6527,22.7876
6561,0.5447,34.6508,22.7874
6562,0.5404,32.4463,22.0118
6563,0.5419,34.3287,22.8028
6564,0.5448,34.6164,22.8093
6565,0.5347,34.7022,22.8001
6566,0.5354,34.7012,22.7996
6567,0.5391,12.3494,20.8808
6568,0.5309,12.7865,21.0660
6569,0.5334,14.1198,21.1216
6570,0.5360,16.7870,21.2421
6571,0.5390,19.1162,21.3884
6572,0.5403,21.4576,21.5372
6573,0.5416,23.7621,21.6892
6574,0.5418,25.0221,21.7736
6575,0.5420,26.3396,21.8626
6576,0.5442,28.1489,21.9829
6577,0.5312,28.1289,21.9817
6578,0.5332,12.3295,20.8727
6579,0.5357,12.8788,21.1159
6580,0.5417,14.0643,21.1356
6581,0.5419,16.3064,21.2114
6582,0.5426,18.8542,21.3715
6583,0.5428,21.2243,21.5230
6584,0.5427,23.6497,21.6820
6585,0.5431,25.0859,21.7783
6586,0.5477,27.1478,21.9162
6587,0.5460,28.4821,22.0042
6588,0.5461,14.1111,20.8817
6589,0.5386,14.6525,21.2061
6590,0.5397,15.2661,21.3196
6591,0.5423,16.2715,21.3914
6592,0.5467,18.0855,21.4023
6593,0.5448,20.3726,21.4784
6594,0.5459,14.1942,20.8840
6595,0.5446,14.6731,21.2157
6596,0.5445,15.4026,21.3545
6597,0.5445,16.4289,21.3946
6598,0.5440,17.9373,21.3923
6599,0.5442,21.4409,21.5406
6600,0.5433,24.8744,21.7623
6601,0.5476,25.7719,21.8236
6602,0.5479,26.8890,21.9004
6603,0.5471,27.1878,21.9210
6604,0.5510,14.2700,20.8556
6605,0.5509,14.5675,21.1285
6606,0.5498,15.3188,21.3267
6607,0.5493,16.5261,21.3936
6608,0.5493,17.8153,21.3867
6609,0.5482,21.3666,21.5379
6610,0.5473,24.9780,21.7695
6611,0.5473,25.9910,21.8390
6612,0.5460,26.6974,21.8875
6613,0.5485,26.9067,21.9016
6614,0.5487,35.0998,23.3548
6615,0.5478,35.4345,23.3362
6616,0.5580,35.8620,23.2027
6617,0.5585,36.1667,23.0630
6618,0.5599,36.1971,23.0329
6619,0.5519,36.2163,23.0042
6620,0.5509,34.5500,23.5866
6621,0.5537,35.2411,23.4756
6622,0.5531,35.8467,23.2507
6623,0.5536,36.1748,23.0727
6624,0.5565,36.2261,23.0121
6625,0.5504,36.2408,22.9847
6626,0.5507,36.2430,22.9760
6627,0.5527,34.4292,23.6889
6628,0.5474,35.3571,23.4959
6629,0.5479,35.8414,23.2333
6630,0.5498,36.1876,23.0631
6631,0.5452,36.2481,23.0077
6632,0.5463,36.2578,22.9576
6633,0.5475,36.2435,22.8737
6634,0.5518,34.4022,23.6850
6635,0.5521,35.3838,23.4364
6636,0.5531,35.9495,23.1129
6637,0.5512,36.3234,22.9881
6638,0.5513,36.3753,22.9622
6639,0.5521,34.4550,23.5788
6640,0.5531,35.2460,23.3169
6641,0.5530,35.9139,23.0278
6642,0.5543,36.3799,22.9690
6643,0.5492,36.5182,22.9224
6644,0.5493,36.5800,22.9048
6645,0.5518,36.6026,22.9064
6646,0.5448,35.0020,23.1513
6647,0.5454,35.2057,23.0715
6648,0.5481,35.7003,22.9621
6649,0.5463,36.2806,22.9582
6650,0.5469,36.5160,22.9623
6651,0.5493,36.5648,22.9546
6652,0.5559,36.6231,22.9420
6653,0.5537,35.5684,22.5183
6654,0.5548,35.5684,22.5183
6655,0.5676,35.9054,22.1764
6656,0.5615,35.9054,22.1764
6657,0.5612,35.8838,21.8557
6658,0.5665,35.8838,21.8557
6659,0.5626,35.7892,21.8639
6660,0.5605,35.7892,21.8639
6661,0.5699,33.2044,23.9927
6662,0.5663,33.2044,23.9928
6663,0.5632,33.5399,23.7151
6664,0.5598,33.5399,23.7153
6665,0.5576,34.8098,21.8492
6666,0.5552,34.8098,21.8492
6667,0.5675,27.1703,22.0743
6668,0.5687,27.1704,22.0745
6669,0.5635,27.0853,21.9800
6670,0.5575,27.3663,22.0363
6671,0.5561,34.7251,22.8048
6672,0.5549,30.4931,22.2610
6673,0.5635,30.5799,22.2759
6674,0.5628,33.6827,21.2183
6675,0.5611,33.6827,21.2183
6676,0.5720,34.3141,20.0662
6677,0.5722,34.3141,20.0662
6678,0.5723,34.2897,20.4496
6679,0.5702,34.2897,20.4496
6680,0.5704,34.3202,19.9651
6681,0.5698,34.3202,19.9651
6682,0.5736,31.6151,21.7498
6683,0.5739,33.7181,22.7094
6684,0.5745,34.5813,22.7998
6685,0.5718,34.5989,22.7917
6686,0.5719,31.6001,21.7358
6687,0.5719,34.0951,22.7848
6688,0.5714,34.5793,22.8026
6689,0.5713,34.6229,22.7861
6690,0.5716,12.2817,20.8354
6691,0.5682,12.5192,21.0411
6692,0.5678,13.3275,21.0905
6693,0.5674,16.0994,21.2052
6694,0.5704,18.9740,21.3798
6695,0.5701,21.3313,21.5301
6696,0.5700,23.5981,21.6780
6697,0.5705,24.9020,21.7653
6698,0.5700,26.7618,21.8912
6699,0.5704,27.8897,21.9661
6700,0.5674,27.8936,21.9664
6701,0.5670,12.2808,20.8543
6702,0.5674,12.8151,21.1212
6703,0.5685,13.8557,21.1388
6704,0.5680,16.0226,21.1960
6705,0.5685,19.0240,21.3821
6706,0.5721,21.3986,21.5340
6707,0.5717,23.5825,21.6772
6708,0.5722,25.1898,21.7850
6709,0.5725,26.9255,21.9017
6710,0.5718,28.3290,21.9944
6711,0.5723,28.3018,21.9927
6712,0.5713,12.2678,20.8420
6713,0.5706,13.0020,21.1578
6714,0.5708,13.9858,21.1720
6715,0.5734,15.8284,21.1848
6716,0.5733,18.7626,21.3648
6717,0.5731,21.3339,21.5289
6718,0.5731,23.8232,21.6933
6719,0.5729,25.4398,21.8016
6720,0.5724,26.9969,21.9066
6721,0.5777,28.0455,21.9763
6722,0.5773,14.2457,20.9418
6723,0.5780,14.8687,21.2617
6724,0.5778,15.7905,21.3656
6725,0.5773,16.8183,21.4020
6726,0.5779,14.2812,20.9431
6727,0.5763,14.8446,21.2710
6728,0.5757,15.5677,21.3692
6729,0.5748,16.6247,21.3959
6730,0.5742,18.0195,21.3932
6731,0.5732,21.4293,21.5404
6732,0.5682,24.9711,21.7688
6733,0.5783,25.8460,21.8287
6734,0.5779,26.7406,21.8902
6735,0.5769,27.1201,21.9163
6736,0.5824,14.3378,20.9274
6737,0.5843,14.8711,21.2453
6738,0.5854,15.7150,21.3655
6739,0.5831,16.7648,21.3944
6740,0.5849,17.8524,21.3851
6741,0.5858,20.9755,21.5146
6742,0.5838,25.0151,21.7717
6743,0.5855,26.0305,21.8415
6744,0.5866,26.6221,21.8819
6745,0.5838,26.7665,21.8918
6746,0.5849,14.4718,20.9245
6747,0.5850,14.9372,21.2382
6748,0.5870,15.7317,21.3839
6749,0.5882,16.9074,21.3794
6750,0.5892,17.8524,21.3693
6751,0.5876,21.1832,21.5255
6752,0.5895,25.1186,21.7787
6753,0.5913,25.9443,21.8353
6754,0.5904,26.3424,21.8624
6755,0.5928,26.4523,21.8697
6756,0.5945,34.9648,23.4148
6757,0.5837,35.3041,23.3813
6758,0.5864,35.8034,23.2282
6759,0.5875,36.1395,23.0846
6760,0.5842,36.1732,23.0576
6761,0.5871,36.1964,23.0360
6762,0.5877,36.2032,23.0290
6763,0.5871,34.4024,23.6495
6764,0.5892,35.1390,23.5193
6765,0.5895,35.8100,23.2766
6766,0.5868,36.1540,23.0943
6767,0.5892,36.2107,23.0380
6768,0.5895,36.2336,23.0086
6769,0.5866,36.2391,22.9974
6770,0.5884,34.3064,23.7460
6771,0.5889,35.2779,23.5400
6772,0.5859,35.7907,23.2745
6773,0.5882,36.1549,23.0914
6774,0.5886,36.2341,23.0221
6775,0.5921,36.2586,22.9669
6776,0.5934,36.2510,22.8820
6777,0.5937,34.2846,23.7419
6778,0.5855,35.3028,23.4969
6779,0.5888,35.9139,23.1597
6780,0.5902,36.2955,23.0141
6781,0.5974,36.3897,22.9690
6782,0.5978,34.2958,23.6690
6783,0.5981,35.2188,23.4038
6784,0.6003,35.9293,23.0752
6785,0.5996,36.3813,22.9842
6786,0.6002,36.4992,22.9472
6787,0.5940,36.5492,22.9194
6788,0.5950,34.6549,23.3919
6789,0.5958,34.9474,23.2944
6790,0.5996,35.6092,23.0764
6791,0.5992,36.3105,22.9812
6792,0.5997,36.5522,22.9758
6793,0.6015,36.5863,22.9625
6794,0.6006,36.6148,22.9534
6795,0.6010,35.0938,23.0303
6796,0.6044,35.0938,23.0303
6797,0.6002,35.7561,21.0704
6798,0.6009,35.7561,21.0704
6799,0.6107,35.6787,21.2229
6800,0.6039,35.6787,21.2229
6801,0.6042,34.8785,23.2582
6802,0.6077,35.0335,23.2209
6803,0.6026,35.6241,23.0507
6804,0.6022,36.3131,23.0038
6805,0.6045,32.8187,24.0791
6806,0.6009,32.8187,24.0793
6807,0.5988,32.7819,23.3620
6808,0.6053,32.7819,23.3620
6809,0.6027,31.3501,21.0469
6810,0.5983,31.3501,21.0469
6811,0.6089,26.6738,22.0305
6812,0.6086,26.6740,22.0307
6813,0.6046,26.7932,21.9658
6814,0.6094,26.8061,21.9673
6815,0.6085,31.0109,22.2435
6816,0.6037,31.0119,22.2437
6817,0.6197,30.4458,22.0774
6818,0.6196,30.4458,22.0775
6819,0.6175,29.9898,19.9737
6820,0.6131,29.9898,19.9737
6821,0.6130,31.1617,21.6682
6822,0.6112,33.5288,22.4822
6823,0.6216,34.6106,22.8036
6824,0.6212,34.6349,22.7861
6825,0.6212,31.3347,21.6914
6826,0.6216,34.0404,22.7078
6827,0.6218,34.5838,22.7996
6828,0.6218,34.6141,22.7812
6829,0.6234,12.2366,20.8196
6830,0.6237,12.3663,20.9912
6831,0.6235,13.0474,21.0696
6832,0.6225,16.1306,21.2103
6833,0.6233,19.2614,21.3974
6834,0.6230,21.1789,21.5199
6835,0.6297,23.5957,21.6776
6836,0.6295,25.1312,21.7802
6837,0.6294,26.7233,21.8878
6838,0.6235,27.5625,21.9441
6839,0.6235,12.2233,20.8329
6840,0.6231,12.5132,21.0632
6841,0.6324,13.4655,21.1149
6842,0.6324,15.7969,21.1879
6843,0.6324,19.1257,21.3885
6844,0.6388,21.4805,21.5390
6845,0.6388,23.3129,21.6589
6846,0.6399,25.2260,21.7869
6847,0.6315,26.8400,21.8963
6848,0.6315,28.2035,21.9866
6849,0.6321,28.1963,21.9861
6850,0.6344,12.2403,20.8249
6851,0.6347,12.7556,21.1122
6852,0.6355,13.6963,21.1804
6853,0.6299,15.3041,21.1651
6854,0.6312,18.9675,21.3768
6855,0.6317,21.8318,21.5617
6856,0.6313,23.6840,21.6840
6857,0.6317,25.5357,21.8070
6858,0.6319,27.2344,21.9225
6859,0.6269,27.6984,21.9537
6860,0.6279,27.6877,21.9530
6861,0.6280,12.2458,20.8472
6862,0.6329,13.1351,21.1582
6863,0.6328,14.1783,21.1752
6864,0.6329,16.0598,21.1933
6865,0.6363,18.4832,21.3486
6866,0.6363,21.0497,21.5099
6867,0.6362,24.0017,21.7055
6868,0.6346,25.3017,21.7927
6869,0.6347,26.5976,21.8798
6870,0.6343,12.2329,20.8170
6871,0.6366,12.8536,21.0824
6872,0.6368,13.9997,21.1814
6873,0.6362,15.7360,21.1736
6874,0.6350,18.5456,21.3510
6875,0.6356,21.3889,21.5327
6876,0.6350,23.9733,21.7036
6877,0.6364,25.1639,21.7833
6878,0.6369,26.5519,21.8763
6879,0.6360,14.3259,20.9574
6880,0.6363,14.9541,21.2597
6881,0.6371,15.8321,21.3503
6882,0.6361,16.9010,21.3999
6883,0.6332,18.2844,21.3895
6884,0.6339,19.4887,21.4236
6885,0.6330,14.4171,20.9349
6886,0.6360,14.9592,21.2243
6887,0.6364,15.8132,21.3286
6888,0.6350,16.9134,21.3996
6889,0.6389,17.9488,21.3871
6890,0.6388,21.0603,21.5229
6891,0.6373,25.3396,21.7930
6892,0.6352,26.0448,21.8417
6893,0.6362,26.3338,21.8618
6894,0.6344,26.4084,21.8670
6895,0.6397,14.6117,20.9313
6896,0.6397,14.7774,21.0847
6897,0.6384,15.4742,21.2847
6898,0.6399,16.8935,21.3877
6899,0.6400,17.7506,21.3785
6900,0.6389,21.5546,21.5516
6901,0.6402,25.2064,21.7843
6902,0.6405,25.6903,21.8174
6903,0.6397,25.8304,21.8267
6904,0.6434,34.7931,23.4852
6905,0.6436,35.1018,23.4464
6906,0.6446,35.6776,23.2800
6907,0.6437,36.0837,23.1272
6908,0.6442,36.1262,23.0997
6909,0.6457,36.1710,23.0628
6910,0.6476,36.1999,23.0352
6911,0.6471,34.2524,23.7131
6912,0.6489,35.0371,23.5628
6913,0.6440,35.7796,23.2989
6914,0.6444,36.1111,23.1309
6915,0.6460,36.1958,23.0610
6916,0.6417,36.2288,23.0232
6917,0.6425,36.2379,23.0065
6918,0.6441,34.1728,23.8032
6919,0.6451,35.1808,23.5886
6920,0.6453,35.7194,23.3236
6921,0.6467,36.1101,23.1242
6922,0.6458,36.2117,23.0446
6923,0.6461,36.2594,22.9720
6924,0.6473,36.2609,22.9025
6925,0.6488,34.1603,23.7973
6926,0.6485,35.2043,23.5582
6927,0.6495,35.8583,23.2139
6928,0.6507,36.2464,23.0473
6929,0.6504,34.1499,23.7438
6930,0.6515,35.2001,23.4710
6931,0.6479,35.9309,23.1220
6932,0.6479,36.3481,23.0123
6933,0.6485,36.3908,22.9994
6934,0.6480,34.3299,23.5947
6935,0.6481,34.8673,23.4325
6936,0.6487,35.7308,23.1106
6937,0.6484,36.3758,23.0049
6938,0.6483,36.5313,22.9870
6939,0.6490,36.5628,22.9794
6940,0.6492,36.5821,22.9726
6941,0.6491,34.4974,23.4740
6942,0.6501,34.6825,23.4272
6943,0.6474,35.1925,23.1980
6944,0.6476,36.0054,23.0179
6945,0.6482,36.4352,23.0039
6946,0.6474,34.1104,23.7058
6947,0.6477,34.8290,23.5108
6948,0.6483,35.7277,23.1577
6949,0.6489,36.2486,23.0249
6950,0.6487,36.4723,23.0010
6951,0.6492,36.5232,22.9932
6952,0.6492,36.5471,22.9883
6953,0.6492,32.4571,24.1182
6954,0.6496,32.4575,24.1230
6955,0.6482,32.4498,23.0562
6956,0.6486,32.4498,23.0562
6957,0.6489,32.5217,21.1270
6958,0.6506,32.5217,21.1270
6959,0.6500,26.2144,21.9834
6960,0.6503,26.2405,21.9903
6961,0.6511,25.2914,21.8181
6962,0.6503,27.6436,22.0685
6963,0.6506,28.7863,21.9081
6964,0.6514,28.8066,21.9148
6965,0.6505,31.1155,20.3557
6966,0.6507,31.1155,20.3557
6967,0.6509,24.4294,21.7473
6968,0.6501,28.1918,22.1557
6969,0.6503,33.5897,22.7126
6970,0.6503,29.8513,19.8537
6971,0.6496,29.8513,19.8537
6972,0.6496,31.2306,19.9380
6973,0.6517,31.2306,19.9380
6974,0.6505,5.7192,13.7371
6975,0.6507,5.7192,13.7371
6976,0.6512,12.1816,20.8146
6977,0.6506,12.2917,20.9648
6978,0.6506,12.9678,21.0591
6979,0.6485,16.2039,21.2151
6980,0.6484,19.3343,21.4019
6981,0.6475,20.9211,21.5032
6982,0.6504,23.1226,21.6464
6983,0.6500,25.3139,21.7923
6984,0.6499,26.8330,21.8950
6985,0.6503,27.4037,21.9333
6986,0.6498,27.4792,21.9385
6987,0.6497,12.1614,20.8370
6988,0.6540,12.4377,21.0584
6989,0.6536,13.5811,21.0988
6990,0.6537,16.1087,21.2023
6991,0.6543,19.2974,21.3995
6992,0.6541,21.5528,21.5436
6993,0.6548,23.3022,21.6578
6994,0.6543,25.1720,21.7828
6995,0.6541,26.7868,21.8926
6996,0.6547,28.0980,21.9798
6997,0.6554,28.0943,21.9796
6998,0.6556,12.2185,20.8631
6999,0.6565,13.1987,21.1542
7000,0.6551,14.1083,21.1828
7001,0.6551,15.6948,21.1799
7002,0.6558,18.2129,21.3338
7003,0.6559,21.8603,21.5613
7004,0.6560,24.2933,21.7251
7005,0.6569,25.1999,21.7861
7006,0.6544,26.1070,21.8470
7007,0.6547,12.1722,20.7954
7008,0.6552,12.6110,20.9619
7009,0.6537,13.6947,21.1705
7010,0.6540,15.5001,21.1723
7011,0.6546,18.2225,21.3322
7012,0.6529,22.0029,21.5724
7013,0.6530,24.6032,21.7462
7014,0.6542,25.1607,21.7834
7015,0.6528,25.4075,21.7999
7016,0.6534,25.3730,21.7976
7017,0.6543,14.3861,20.9719
7018,0.6543,15.0511,21.2810
7019,0.6555,16.1282,21.3858
7020,0.6563,16.9708,21.4030
7021,0.6674,18.0290,21.3871
7022,0.6746,19.9836,21.4500
7023,0.6663,24.0571,21.7063
7024,0.6656,25.1567,21.7814
7025,0.6565,14.4536,20.9377
7026,0.6568,14.9041,21.1899
7027,0.6768,16.1768,21.3709
7028,0.6569,17.0236,21.4025
7029,0.6571,17.9396,21.3864
7030,0.6574,20.3141,21.4753
7031,0.6573,24.6321,21.7452
7032,0.6825,25.7028,21.8181
7033,0.6573,25.9371,21.8342
7034,0.6575,16.5708,20.3271
7035,0.6575,16.5708,20.3271
7036,0.6917,34.6108,23.5598
7037,0.6576,34.8977,23.5123
7038,0.6576,35.5349,23.3354
7039,0.6577,36.0320,23.1636
7040,0.6878,36.0812,23.1324
7041,0.6578,36.1045,23.1170
7042,0.6578,34.8408,23.4712
7043,0.6578,34.9551,23.4579
7044,0.6871,35.5174,23.3049
7045,0.6580,35.8971,23.1757
7046,0.6578,34.1009,23.7752
7047,0.6579,34.9841,23.5967
7048,0.6917,35.7923,23.3036
7049,0.6580,36.0807,23.1477
7050,0.6578,36.1658,23.0883
7051,0.6578,36.2045,23.0535
7052,0.6911,34.0363,23.8592
7053,0.6583,35.0782,23.6362
7054,0.6580,35.6420,23.3721
7055,0.6580,36.0794,23.1499
7056,0.6848,36.2105,23.0506
7057,0.6587,36.2586,22.9813
7058,0.6582,36.2709,22.9327
7059,0.6583,34.0158,23.8547
7060,0.6906,35.0595,23.6335
7061,0.6593,35.7331,23.2945
