ID,H,SAL,TEMP,
2360,-0.3151,30.2589,22.0027
2361,-0.3161,30.5577,21.9789
2362,-0.3161,30.7393,22.0047
2363,-0.3164,29.3527,21.9991
2364,-0.3170,29.3648,22.0232
2365,-0.3173,29.6633,22.1125
2366,-0.3385,30.1958,21.9898
2367,-0.3391,30.5434,21.9784
2368,0.5050,30.8157,22.0178
2369,-0.3992,30.9080,22.0216
2370,-0.4016,30.9124,22.0188
2371,-0.3992,29.3684,21.9702
2372,-0.4052,29.3742,21.9910
2373,-0.4126,29.6382,22.0956
2374,-0.3163,30.0846,21.9935
2375,-0.3179,30.4345,21.9683
2376,-0.3175,30.8746,22.0169
2377,-0.3171,31.0007,22.0318
2378,-0.3171,31.0148,22.0319
2379,-0.3176,29.3929,21.9331
2380,-0.3380,29.3957,21.9508
2381,-0.3386,29.6432,22.0347
2382,0.5091,30.1463,21.9840
2383,-0.4010,30.3910,21.9666
2384,-0.4034,30.8712,22.0069
2385,-0.4029,29.5662,21.8926
2386,-0.4010,29.5624,21.9090
2387,-0.3956,29.5434,21.9624
2388,-0.4079,30.0997,21.9649
2389,-0.4127,30.4666,22.0012
2390,-0.3116,31.1898,22.0858
2391,-0.3166,29.6560,21.8663
2392,-0.3168,29.6600,21.8875
2393,-0.3164,29.8361,21.9805
2394,-0.3180,30.2983,21.9608
2395,-0.3178,30.5680,22.0118
2396,0.5129,31.3236,22.0990
2397,-0.4006,29.7038,21.8738
2398,-0.4021,29.7207,21.9078
2399,-0.4027,29.9787,21.9793
2400,-0.4043,30.2420,21.9924
2401,-0.4018,30.7765,22.0689
2402,-0.4089,31.3664,22.0998
2403,-0.4126,29.6601,21.9085
2404,-0.4141,29.6955,21.9532
2405,-0.3138,30.0174,21.9860
2406,-0.3186,30.2816,22.0308
2407,-0.3181,30.8543,22.0613
2408,-0.3211,31.2073,22.0465
2409,-0.3212,29.5342,21.9791
2410,0.5157,29.6374,22.0424
2411,-0.4031,29.9434,22.0393
2412,-0.4046,30.4017,22.0897
2413,-0.4083,30.9934,22.0633
2414,-0.4034,20.6159,21.5293
2415,-0.3987,27.4205,22.0773
2416,-0.4098,33.1570,22.3861
2417,-0.3140,35.0647,22.4396
2418,-0.3181,35.0617,22.4225
2419,-0.3186,19.9286,21.5153
2420,-0.3196,29.9933,22.2592
2421,-0.3189,34.2118,22.4338
2422,-0.3191,35.0523,22.4430
2423,0.5174,35.0588,22.4343
2424,-0.4033,20.3923,21.5502
2425,-0.4045,30.1278,22.2659
2426,-0.4049,34.2450,22.4289
2427,-0.4081,35.0696,22.4373
2428,-0.4094,35.1019,22.4162
2429,-0.3576,19.6770,21.5088
2430,-0.3164,29.9630,22.2827
2431,-0.3191,34.2664,22.4573
2432,-0.3181,35.0100,22.4617
2433,-0.3193,35.0145,22.4568
2434,-0.3207,34.9907,22.4673
2435,-0.3195,18.6727,21.4415
2436,-0.3257,28.6534,22.2245
2437,0.5188,33.9101,22.4676
2438,-0.4028,34.9625,22.4877
2439,-0.4040,34.9720,22.4824
2440,-0.4044,34.9831,22.4737
2441,-0.4082,34.9834,22.4738
2442,-0.4089,18.0107,21.3966
2443,-0.3201,26.8805,22.1215
2444,-0.3212,33.4521,22.4694
2445,-0.3203,34.9171,22.5092
2446,-0.3218,34.9428,22.4998
2447,-0.3248,35.0039,22.4719
2448,-0.3241,34.9981,22.4773
2449,-0.3239,34.9902,22.4838
2450,-0.4011,17.1988,21.3124
2451,-0.4011,26.2786,22.0795
2452,-0.4024,33.3028,22.4839
2453,-0.4065,34.8592,22.5239
2454,-0.4058,34.9308,22.4987
2455,-0.3173,35.0670,22.4360
2456,-0.3206,35.0526,22.4446
2457,-0.3202,16.8802,21.2919
2458,-0.3219,25.5940,22.0377
2459,-0.3239,33.5379,22.5154
2460,-0.0854,34.7701,22.5311
2461,-0.3226,34.9670,22.4681
2462,-0.3240,35.1388,22.4126
2463,-0.3207,15.3698,21.1801
2464,-0.4012,18.2332,21.5583
2465,-0.4009,28.3940,22.2154
2466,-0.4021,34.3453,22.5328
2467,-0.4046,34.9200,22.4957
2468,-0.4048,35.0451,22.4620
2469,-0.3163,29.3529,22.0608
2470,-0.3196,29.3970,22.0868
2471,-0.3190,29.6908,22.1271
2472,-0.3186,30.2672,22.0422
2473,-0.2047,30.6168,21.9937
2474,-0.3230,30.7132,22.0094
2475,-0.3228,30.7350,22.0071
2476,-0.3202,29.3031,22.1906
2477,-0.3175,29.3496,22.2308
2478,-0.4033,29.7914,22.1118
2479,-0.4039,30.1200,22.0499
2480,-0.4063,29.3527,22.0069
2481,-0.4061,29.3658,22.0296
2482,-0.3122,29.6807,22.1068
2483,-0.3175,30.1179,22.0150
2484,-0.3130,30.4712,21.9876
2485,-0.2458,30.8102,22.0401
2486,-0.3170,30.9172,22.0321
2487,-0.3081,30.9159,22.0300
2488,-0.0275,29.3633,21.9761
2489,-0.3185,29.3724,21.9983
2490,-0.3147,29.6596,22.0914
2491,-0.3137,30.0811,21.9943
2492,-0.3114,30.4015,21.9763
2493,-0.4043,30.9321,22.0429
2494,-0.4048,31.0190,22.0466
2495,-0.4070,31.0197,22.0449
2496,-0.4067,29.3885,21.9373
2497,-0.3070,29.3973,21.9621
2498,-0.3228,29.7318,22.0352
2499,-0.2218,30.1597,21.9751
2500,-0.3166,30.3457,21.9769
2501,-0.0357,30.9934,22.0295
2502,-0.3204,29.5398,21.9199
2503,-0.3204,29.5376,21.9362
2504,-0.3143,29.5287,21.9947
2505,-0.3097,30.0657,21.9891
2506,-0.3061,30.6679,22.0203
2507,-0.4055,31.3579,22.1121
2508,-0.4056,29.6021,21.9035
2509,-0.4078,29.6035,21.9164
2510,-0.4074,29.7299,21.9975
2511,-0.1039,30.2226,21.9748
2512,-0.3195,30.7752,22.0522
2513,-0.2231,31.3977,22.1221
2514,-0.3157,29.5797,21.9550
2515,-0.0466,29.5847,21.9729
2516,-0.3196,29.8313,22.0020
2517,-0.3187,30.0780,22.0268
2518,-0.3124,30.9164,22.0996
2519,-0.3084,31.4471,22.1259
2520,-0.3059,29.5123,22.0180
2521,-0.2961,29.5255,22.0435
2522,-0.4109,29.8818,22.0082
2523,-0.4088,30.1869,22.0613
2524,-0.4101,30.9104,22.0872
2525,-0.4095,31.2625,22.0641
2526,-0.1730,29.4579,22.0736
2527,-0.1722,29.4562,22.0914
2528,-0.3120,29.7147,22.0800
2529,-0.3063,30.2371,22.0917
2530,-0.2906,30.9116,22.0723
2531,-0.3136,29.4764,22.1727
2532,-0.1193,29.4846,22.1944
2533,-0.3194,29.7335,22.2259
2534,-0.3176,30.1876,22.1509
2535,-0.3118,31.0932,22.0496
2536,-0.3092,31.3127,22.0322
2537,-0.3077,29.4648,22.1829
2538,-0.1165,29.4659,22.1955
2539,-0.4060,29.5537,22.2541
2540,-0.4053,30.1351,22.1331
2541,-0.4069,30.5747,22.0853
2542,-0.4065,20.9785,21.5456
2543,-0.1053,25.9379,21.9476
2544,-0.1730,32.4319,22.3900
2545,-0.3006,35.2200,22.5268
2546,-0.2993,20.5003,21.5453
2547,-0.3014,30.0483,22.2555
2548,-0.2955,34.1737,22.4548
2549,-0.1889,35.0179,22.4800
2550,-0.3145,19.4357,21.4927
2551,-0.3118,29.3321,22.2405
2552,-0.3075,34.3103,22.4585
2553,-0.3063,35.0077,22.4641
2554,-0.3061,35.0066,22.4635
2555,-0.4078,20.3575,21.5480
2556,-0.4069,29.2769,22.2288
2557,-0.4082,34.2653,22.4710
2558,-0.4079,34.9797,22.4933
2559,-0.0793,34.9755,22.4952
2560,-0.1726,18.7299,21.4461
2561,-0.3069,27.7254,22.1664
2562,-0.3072,34.0952,22.4721
2563,-0.3056,34.9720,22.4885
2564,-0.3109,34.9753,22.4867
2565,-0.3061,34.9743,22.4891
2566,-0.3106,34.9734,22.4918
2567,-0.3020,18.3320,21.4239
2568,-0.2996,27.0540,22.1264
2569,-0.2977,33.9172,22.4822
2570,-0.2978,34.9496,22.5125
2571,-0.4028,34.9601,22.5054
2572,-0.4029,34.9772,22.4983
2573,-0.4052,34.9707,22.5063
2574,-0.4048,34.9659,22.5116
2575,-0.4044,17.0592,21.3320
2576,-0.3037,24.8075,21.9962
2577,-0.3026,33.4432,22.4982
2578,-0.3034,34.8093,22.5309
2579,-0.3004,34.9357,22.4912
2580,-0.3012,35.0658,22.4486
2581,-0.2976,17.8317,21.3961
2582,-0.3007,26.2758,22.0783
2583,-0.2993,33.6738,22.4981
2584,-0.2987,34.8633,22.5335
2585,-0.4149,34.9320,22.5080
2586,-0.4149,35.0139,22.4799
2587,-0.4172,15.6027,21.2204
2588,-0.4160,19.3697,21.6380
2589,-0.4169,31.0994,22.3719
2590,-0.3006,34.7532,22.5364
2591,-0.3015,34.9143,22.5075
2592,-0.2987,35.0035,22.4851
2593,-0.3001,15.1971,21.1694
2594,-0.2985,18.3800,21.5788
2595,-0.2989,29.0486,22.2626
2596,-0.2998,34.3928,22.5348
2597,-0.2994,34.9164,22.5114
2598,-0.2994,34.9850,22.4942
2599,-0.2983,15.3268,21.2059
2600,-0.4150,18.6798,21.6015
2601,-0.4149,29.9692,22.3113
2602,-0.4170,34.7631,22.5395
2603,-0.4156,34.9143,22.5163
2604,-0.4166,34.9520,22.5000
2605,-0.4199,29.3650,22.0709
2606,-0.4195,29.3873,22.1020
2607,-0.3001,29.4378,22.1457
2608,-0.3017,29.9547,22.1244
2609,-0.2992,30.5505,21.9961
2610,-0.3005,30.6810,22.0163
2611,-0.2998,30.7055,22.0073
2612,-0.3013,29.3517,21.9993
2613,-0.3016,29.3667,22.0426
2614,-0.3025,29.5748,22.1287
2615,-0.3043,30.0266,22.0832
2616,-0.2996,30.4065,21.9871
2617,-0.2995,30.7870,22.0562
2618,-0.2995,30.9274,22.0464
2619,-0.4137,30.9236,22.0395
2620,-0.4136,29.3640,21.9756
2621,-0.4156,29.3768,22.0053
2622,-0.4143,29.6494,22.1013
2623,-0.4161,30.0421,22.0366
2624,-0.4192,30.3280,21.9881
2625,-0.4184,30.9392,22.0575
2626,-0.4181,31.0183,22.0545
2627,-0.4180,31.0170,22.0528
2628,-0.2980,29.3877,21.9360
2629,-0.2979,29.4337,21.9865
2630,-0.2994,29.8202,22.0412
2631,-0.2990,30.1258,21.9944
2632,-0.3007,30.3917,21.9950
2633,-0.3039,31.0519,22.0392
2634,-0.3016,31.0805,22.0423
2635,-0.3026,29.5217,21.9287
2636,-0.3043,29.5212,21.9556
2637,-0.3045,29.7859,22.0309
2638,-0.2972,30.5078,22.0279
2639,-0.3065,30.9379,22.0391
2640,-0.2995,31.4731,22.1380
2641,-0.1969,29.5712,21.9123
2642,-0.4121,29.5724,21.9260
2643,-0.4118,29.7959,22.0146
2644,-0.4117,30.3642,22.0103
2645,-0.4193,30.9661,22.0733
2646,-0.4192,31.4544,22.1455
2647,-0.4188,29.5522,21.9608
2648,-0.4188,29.5594,21.9788
2649,-0.4188,29.8320,22.0228
2650,-0.3000,30.4107,22.0964
2651,-0.2999,30.9916,22.1285
2652,-0.3002,31.4603,22.1503
2653,-0.3010,29.5273,21.9914
2654,-0.3053,29.6210,22.0308
2655,-0.3052,29.9438,22.0268
2656,-0.3020,30.4638,22.1411
2657,-0.3030,31.0712,22.1125
2658,-0.3045,23.9883,21.7605
2659,-0.3049,24.0053,21.7619
2660,-0.3057,20.9866,21.5639
2661,-0.3120,29.5394,22.2078
2662,-0.3067,34.2325,22.4728
2663,-0.3238,21.3550,21.6026
2664,-0.3297,29.1603,22.2061
2665,-0.4197,33.9814,22.4621
2666,-0.4193,34.9531,22.5206
2667,-0.4190,20.7631,21.5889
2668,-0.2997,29.2752,22.2408
2669,-0.3043,34.1440,22.4811
2670,-0.3022,34.9597,22.5163
2671,0.0550,34.9623,22.5189
2672,0.1196,34.9649,22.5203
2673,0.0856,22.4399,21.6932
2674,0.0477,30.4544,22.2903
2675,-0.3012,34.0907,22.4821
2676,-0.3033,34.9593,22.5404
2677,-0.3048,34.9647,22.5438
2678,-0.3056,34.9682,22.5449
2679,-0.3059,21.5421,21.6535
2680,0.0509,29.8339,22.2775
2681,-0.3104,34.1583,22.5078
2682,-0.3230,34.9454,22.5476
2683,-0.3306,34.9693,22.5450
2684,-0.3349,34.9731,22.5394
2685,-0.3347,34.9570,22.5355
2686,-0.4219,22.6971,21.7450
2687,-0.4218,30.5373,22.3263
2688,-0.4224,33.8185,22.5098
2689,-0.4223,34.6162,22.5448
2690,-0.3051,34.8447,22.5358
2691,-0.3094,34.9536,22.5294
2692,-0.3032,34.9461,22.5391
2693,-0.3051,34.9415,22.5444
2694,0.2550,34.9375,22.5483
2695,0.2550,16.2908,21.2867
2696,0.2550,22.3310,21.8156
2697,0.2550,32.8143,22.4527
2698,0.2550,34.8539,22.5411
2699,-0.3033,34.9199,22.5223
2700,-0.3051,15.9081,21.2620
2701,-0.3062,20.8843,21.7201
2702,-0.3076,30.9837,22.3469
2703,-0.3085,34.8258,22.5478
2704,0.0625,34.9138,22.5283
2705,0.2550,34.7829,22.4584
2706,-0.3251,15.1251,21.1707
2707,-0.3338,18.2996,21.5798
2708,-0.3393,29.3172,22.2900
2709,-0.3359,34.4619,22.5384
2710,-0.3376,34.8952,22.5306
2711,-0.1090,15.5573,21.1908
2712,-0.4201,17.3452,21.4570
2713,-0.4195,27.1110,22.2529
2714,-0.4224,15.1636,21.1979
2715,-0.4223,18.2255,21.5704
2716,-0.3092,28.8446,22.2592
2717,-0.1973,34.7603,22.5435
2718,0.5050,34.9115,22.5236
2719,0.5050,34.9151,22.5040
2720,-0.3132,15.6436,21.2458
2721,0.5050,19.8234,21.6468
2722,0.5050,28.9979,22.2201
2723,0.2550,34.7656,22.5509
2724,0.5050,34.9113,22.5372
2725,0.5050,34.7324,22.4460
2726,-0.3038,29.3672,22.0929
2727,-0.3059,29.3713,22.1114
2728,-0.3070,29.3774,22.1318
2729,-0.3083,29.5808,22.2220
2730,-0.3097,29.3721,22.0133
2731,0.0921,29.3912,22.0481
2732,0.2550,29.4888,22.1159
2733,0.5050,29.8670,22.1460
2734,-0.3346,30.4272,22.0042
2735,-0.3046,30.7998,22.0766
2736,0.2763,30.9636,22.0674
2737,-0.2468,30.9600,22.0540
2738,-0.3369,29.3799,21.9788
2739,0.5050,29.3962,22.0061
2740,0.5050,29.6570,22.1029
2741,-0.4195,30.0529,22.0616
2742,-0.4187,30.4022,22.0332
2743,-0.2883,30.9469,22.0755
2744,-0.3346,31.0200,22.0665
2745,0.5050,31.0212,22.0625
2746,0.5050,29.4146,21.9482
2747,-0.3175,29.5025,22.0011
2748,-0.3264,29.8877,22.0453
2749,0.5050,30.1354,22.0091
2750,0.5050,30.4450,22.0141
2751,0.5050,31.0594,22.0431
2752,-0.3041,31.0792,22.0468
2753,-0.3061,29.5181,21.9369
2754,-0.3074,29.5312,21.9703
2755,-0.3084,29.8923,22.0511
2756,-0.3104,30.4805,22.0392
2757,0.1113,30.9573,22.0398
2758,0.2550,31.4885,22.1461
2759,0.5050,29.5565,21.9290
2760,0.5050,29.5667,21.9538
2761,0.5050,29.9299,22.0316
2762,0.3836,30.6336,22.0384
2763,-0.3374,31.0281,22.0769
2764,-0.4238,31.4923,22.1636
2765,-0.4243,29.5515,21.9562
2766,-0.3310,29.6184,22.0135
2767,0.5050,29.9966,22.0553
2768,0.5050,30.6323,22.1117
2769,0.5050,31.0942,22.1407
2770,0.1853,31.4921,22.1649
2771,-0.3290,29.5837,21.9815
2772,-0.3304,29.7872,22.0529
2773,0.5050,30.1083,22.0866
2774,0.2550,30.6116,22.1797
2775,-0.3047,31.1166,22.1303
2776,-0.3064,31.4231,22.0715
2777,-0.3078,25.3937,21.8349
2778,-0.3088,25.3939,21.8349
2779,-0.3119,22.6390,21.6702
2780,0.0980,30.4160,22.2437
2781,0.5050,32.2363,22.3551
2782,0.5050,22.4005,21.6566
2783,-0.0761,29.7287,22.2187
2784,-0.3382,33.9317,22.4624
2785,-0.4201,34.9454,22.5358
2786,-0.4205,23.3822,21.7373
2787,0.5050,30.9677,22.3064
2788,0.5050,34.1606,22.4914
2789,0.5050,34.9701,22.5558
2790,0.5050,34.9789,22.5581
2791,0.5050,34.9842,22.5604
2792,0.5050,23.6944,21.7862
2793,0.5050,31.2792,22.3451
2794,0.2550,34.2103,22.5106
2795,0.0606,34.9668,22.5676
2796,-0.3026,34.9936,22.5750
2797,-0.3039,34.9891,22.5704
2798,-0.3054,34.9578,22.5524
2799,-0.3060,24.5056,21.8135
2800,-0.3090,31.3509,22.3303
2801,0.5050,33.9676,22.4843
2802,-0.3438,34.9410,22.5551
2803,-0.3415,34.9875,22.5666
2804,-0.4224,35.0026,22.5776
2805,-0.4224,34.9724,22.5628
2806,0.5050,25.4325,21.9123
2807,0.5050,32.3475,22.4199
2808,0.5050,34.2806,22.5272
2809,0.2550,34.8594,22.5559
2810,0.0335,34.9103,22.5516
2811,-0.3056,34.9338,22.5489
2812,-0.3009,34.9286,22.5518
2813,-0.3015,34.9263,22.5532
2814,-0.3029,34.9237,22.5545
2815,-0.3032,15.0043,21.1665
2816,-0.3443,17.9164,21.5535
2817,-0.3413,27.3835,22.2448
2818,0.0050,34.1611,22.5399
2819,-0.4267,34.9291,22.5395
2820,-0.4263,15.5313,21.2088
2821,0.5050,20.3459,21.8382
2822,0.2550,27.5587,22.3716
2823,0.5050,33.1235,22.5520
2824,-0.3026,15.0052,21.1922
2825,-0.3031,17.7670,21.5363
2826,-0.3009,26.5594,22.1513
2827,-0.2994,34.4790,22.5398
2828,-0.2995,34.9138,22.5315
2829,-0.3007,15.9254,21.2103
2830,-0.3509,19.0847,21.6864
2831,-0.3490,26.1216,22.3537
2832,0.0049,15.9996,21.2310
2833,0.5050,20.1699,21.8378
2834,0.2550,26.4222,22.3826
2835,-0.4283,32.3008,22.5777
2836,-0.4278,15.3721,21.2279
2837,0.2550,18.5313,21.5594
2838,-0.2942,25.6058,22.0140
2839,0.5050,34.6804,22.5501
2840,0.2550,34.8857,22.5476
2841,-0.2989,29.3712,22.1031
2842,-0.2972,29.3719,22.1180
2843,-0.2973,29.3729,22.1331
2844,-0.2956,29.5854,22.2369
2845,-0.2962,30.0971,22.0821
2846,-0.3536,30.5217,22.0255
2847,-0.3506,29.3299,22.1611
2848,0.5050,29.3291,22.1713
2849,-0.3505,29.3282,22.1797
2850,0.0050,29.3562,22.2343
2851,0.2550,30.1281,22.0816
2852,0.5050,29.3953,22.0254
2853,0.2550,29.4125,22.0579
2854,0.2550,29.4704,22.1216
2855,0.2550,29.7921,22.1866
2856,-0.4283,30.2090,22.0937
2857,-0.4281,30.8298,22.0957
2858,-0.2957,31.0084,22.0793
2859,-0.2999,31.0030,22.0751
2860,0.2546,29.3951,21.9757
2861,-0.2997,29.4164,22.0158
2862,-0.2988,29.6434,22.1143
2863,-0.2988,29.9604,22.1085
2864,-0.2982,30.2670,22.1003
2865,-0.2981,30.9307,22.0886
2866,-0.3532,31.0270,22.0776
2867,-0.3519,31.0283,22.0725
2868,0.5050,29.4485,21.9559
2869,0.0050,29.5702,22.0186
2870,-0.3549,29.8846,22.0576
2871,0.5050,30.1135,22.0282
2872,0.5050,30.4999,22.0322
2873,0.2550,31.0835,22.0463
2874,0.5050,29.5202,21.9441
2875,0.0050,29.5937,22.0007
2876,-0.4261,30.0325,22.0592
2877,-0.4259,30.4948,22.0472
2878,-0.2997,30.9762,22.0387
2879,0.2549,31.4902,22.1544
2880,-0.3054,29.5393,21.9308
2881,-0.3055,29.5552,21.9681
2882,-0.2996,29.9107,22.0450
2883,-0.2993,30.5252,22.0609
2884,-0.2996,31.0016,22.0853
2885,-0.3564,31.4768,22.1768
2886,0.5050,29.5471,21.9591
2887,-0.3569,29.5691,21.9954
2888,-0.3576,29.8148,22.0755
2889,0.0050,30.4312,22.1081
2890,0.5050,31.0078,22.1705
2891,-0.3576,31.4764,22.1993
2892,-0.4262,29.5882,21.9837
2893,-0.4257,29.6534,22.0360
2894,-0.3048,29.7879,22.1045
2895,-0.2577,30.5960,22.2287
2896,-0.3042,27.3467,21.9444
2897,-0.3048,27.3708,21.9484
2898,-0.3050,25.1840,21.8400
2899,-0.3058,27.6348,22.0249
2900,-0.3047,24.0830,21.7492
2901,-0.3056,30.5695,22.2539
2902,0.5050,34.1984,22.4841
2903,-0.3583,34.9623,22.5448
2904,-0.0396,25.0424,21.8203
2905,-0.3564,31.7186,22.3406
2906,-0.3552,34.4404,22.5175
2907,-0.4278,34.9880,22.5647
2908,-0.4274,34.9945,22.5662
2909,-0.3053,34.9956,22.5663
2910,-0.3088,26.0927,21.8742
2911,-0.3071,31.6915,22.3254
2912,-0.3078,34.1062,22.4878
2913,-0.3079,34.9632,22.5582
2914,-0.3084,35.0058,22.5683
2915,-0.3042,35.0037,22.5687
2916,-0.3046,34.9784,22.5586
2917,0.5049,25.7843,21.8894
2918,-0.1890,31.7046,22.3488
2919,-0.3597,34.0452,22.4893
2920,-0.3603,34.9159,22.5403
2921,-0.3617,34.9285,22.5434
2922,-0.4268,34.9253,22.5466
2923,-0.4264,34.9238,22.5477
2924,-0.3075,34.9217,22.5474
2925,-0.3099,34.9195,22.5227
2926,-0.3108,28.1656,22.0009
2927,-0.3106,33.0627,22.4071
2928,-0.3114,34.6110,22.4970
2929,-0.3115,34.9284,22.5102
2930,-0.3081,34.9326,22.5048
2931,0.5050,34.9289,22.5021
2932,-0.3600,34.9281,22.4975
2933,-0.3638,34.9255,22.4868
2934,-0.3642,34.9272,22.4763
2935,-0.3646,14.9004,21.1607
2936,-0.3641,17.4806,21.5044
2937,-0.4257,25.9599,22.1360
2938,-0.4247,33.8874,22.5350
2939,-0.3123,34.9675,22.5452
2940,-0.3110,16.1983,21.3249
2941,-0.3119,16.3085,21.3420
2942,-0.3116,14.8904,21.1904
2943,-0.3124,17.4666,21.5096
2944,-0.3132,24.5744,22.0087
2945,-0.3145,34.0994,22.5270
2946,0.5050,34.9091,22.5385
2947,0.0196,16.4730,21.2977
2948,0.0195,19.4713,21.7184
2949,-0.3637,29.1183,22.3928
2950,-0.0474,15.2310,21.2264
2951,-0.3639,18.1772,21.5291
2952,0.3024,23.4497,21.8531
2953,0.4037,34.4565,22.5425
2954,-0.4277,34.8055,22.5525
2955,-0.3786,16.5602,21.2856
2956,0.5050,19.4281,21.7704
2957,-0.3091,26.4938,22.4054
2958,-0.3106,16.4979,21.2581
2959,-0.3109,20.0562,21.8185
2960,-0.3120,26.1622,22.3705
2961,-0.3128,32.0874,22.5842
2962,-0.3145,17.2138,21.3244
2963,0.5050,19.1664,21.6686
2964,0.0460,27.2649,22.3203
2965,0.0457,29.3832,22.0982
2966,-0.3650,29.3873,22.1248
2967,-0.2430,29.3975,22.1555
2968,-0.3650,29.7835,22.2563
2969,0.1348,29.3330,22.1644
2970,-0.3404,29.3321,22.1737
2971,-0.4282,29.3312,22.1815
2972,-0.2143,29.3325,22.1897
2973,-0.3061,29.4072,22.0311
2974,-0.3084,29.4202,22.0621
2975,-0.3088,29.4687,22.1315
2976,-0.3102,29.9666,22.1854
2977,-0.3123,30.2972,22.1743
2978,-0.3143,31.0938,22.1213
2979,0.5050,31.0926,22.0969
2980,0.5050,29.4226,21.9867
2981,0.0632,29.4399,22.0205
2982,0.0624,29.6660,22.1213
2983,-0.3657,30.0166,22.1332
2984,-0.1618,30.3311,22.1490
2985,-0.3655,30.9824,22.1035
2986,0.0347,31.0492,22.0874
2987,-0.3663,29.4946,21.9657
2988,-0.4287,29.6132,22.0250
2989,-0.4316,29.8934,22.0631
2990,-0.3088,30.1160,22.0365
2991,-0.3116,30.4739,22.0524
2992,-0.3123,31.0663,22.0469
2993,-0.3139,29.5266,21.9543
2994,-0.3165,29.5932,22.0089
2995,-0.1323,29.9487,22.0643
2996,0.1043,30.4508,22.0523
2997,0.2550,30.9741,22.0369
2998,0.5050,31.4765,22.1552
2999,0.2550,29.5262,21.9396
3000,0.0767,29.5432,21.9794
3001,0.0751,29.8904,22.0553
3002,-0.3667,30.5819,22.0529
3003,0.0050,31.0187,22.0909
3004,-0.3668,31.4833,22.1922
3005,-0.1574,29.5323,21.9609
3006,-0.4353,29.5441,21.9893
3007,-0.3101,29.8834,22.0877
3008,-0.3138,30.5618,22.1073
3009,-0.3150,31.0843,22.1935
3010,-0.3169,31.4945,22.2219
3011,-0.3203,29.5485,21.9748
3012,0.0914,29.5763,22.0149
3013,-0.3223,30.0032,22.1471
3014,0.5050,30.6679,22.2420
3015,0.5050,31.2045,22.2752
3016,0.2550,31.5173,22.2444
3017,0.0562,29.5811,22.0123
3018,0.0868,29.6774,22.0954
3019,0.0840,30.0994,22.2066
3020,0.0050,30.8055,22.3249
3021,-0.3666,31.4502,22.3026
3022,0.0050,28.9784,22.0514
3023,-0.3124,28.9805,22.0516
3024,-0.3153,27.4342,21.9844
3025,-0.3166,28.3614,22.0589
3026,-0.3180,26.2109,21.8811
3027,-0.3193,32.3004,22.3633
3028,-0.3154,34.5778,22.5184
3029,0.2550,34.9497,22.5487
3030,0.2550,34.9818,22.5572
3031,0.5050,34.9937,22.5592
3032,0.2550,34.9981,22.5593
3033,-0.2550,26.3604,21.9034
3034,0.0194,32.4865,22.3859
3035,-0.3205,34.5787,22.5289
3036,0.0957,34.9644,22.5628
3037,0.0888,34.9913,22.5673
3038,0.0113,34.9963,22.5667
3039,-0.3663,34.9986,22.5658
3040,-0.3662,28.7453,22.0103
3041,-0.3113,32.5398,22.3617
3042,-0.3132,34.5657,22.5324
3043,-0.3144,35.0140,22.5814
3044,-0.3152,35.0296,22.5843
3045,-0.3136,34.9952,22.5570
3046,0.0183,34.9846,22.5507
3047,0.0385,31.3147,22.2029
3048,0.5050,34.3584,22.4703
3049,0.2550,34.8338,22.4920
3050,0.0607,34.9260,22.4900
3051,-0.3096,34.9434,22.4804
3052,-0.3094,34.9402,22.4759
3053,-0.3055,34.9404,22.4772
3054,0.1053,14.7234,21.1441
3055,0.0190,16.7972,21.4366
3056,-0.0616,25.0204,22.0578
3057,0.0148,33.5849,22.5260
3058,-0.3096,34.9429,22.5441
3059,-0.3122,22.5213,20.7771
3060,-0.3044,22.5213,20.7771
3061,-0.3034,14.7229,21.1836
3062,-0.3071,17.0291,21.4690
3063,-0.3033,24.0680,21.9618
3064,0.5050,33.5556,22.5036
3065,0.2550,34.8925,22.5422
3066,0.0781,15.0870,21.2304
3067,-0.3014,18.2550,21.5278
3068,-0.3063,24.8027,21.9438
3069,-0.3054,34.0262,22.5198
3070,-0.3052,34.7152,22.5467
3071,0.1198,16.9322,21.3089
3072,0.0301,18.9548,21.7097
3073,0.0595,26.0357,22.3924
3074,0.0625,18.5948,21.4458
3075,0.0789,19.7357,21.7194
3076,-0.3006,25.2292,22.3326
3077,-0.3044,16.9204,21.2926
3078,-0.3021,19.3410,21.7423
3079,-0.3025,25.8700,22.3298
3080,-0.3010,31.9463,22.5843
3081,0.5050,17.7621,21.3578
3082,0.5050,18.5521,21.5481
3083,0.2550,25.9624,22.2555
3084,0.2550,32.1923,20.7435
3085,0.0583,32.1923,20.7435
3086,-0.3021,29.4216,22.0754
3087,-0.3014,29.4412,22.1068
3088,-0.3044,29.5169,22.1617
3089,-0.3016,29.9438,22.3027
3090,-0.3039,29.4697,22.0760
3091,0.1301,29.4876,22.1039
3092,0.0344,29.5240,22.1424
3093,0.0891,29.9536,22.3337
3094,-0.3020,30.6977,22.2522
3095,-0.3004,29.4251,22.0324
3096,-0.3011,29.4364,22.0615
3097,0.2550,29.4772,22.1296
3098,0.5048,29.8493,22.2385
3099,0.2550,30.3586,22.2085
3100,-0.0732,31.2002,22.1180
3101,0.1169,29.4341,21.9951
3102,0.1532,29.4585,22.0287
3103,-0.3054,29.7044,22.1388
