Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL,,,,,,,,,,,,,,,,,,,,
21/06/2018 00:00,0.6558,0.0231,18.4225,0.0000,375.0000,0.0000,4.2857,9.2857,0.1828,0.0000,20.6215,0.0000,19.9101,0.0000,0.0037,0.0892,0.0000,0.0000,0.0000,0.0000,0.0000,0.1217,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/06/2018 00:00,0.6615,0.0231,16.1000,0.0000,375.0000,0.0000,1.6710,33.4112,0.1954,0.0000,23.0519,0.0000,0.0000,0.0000,0.0040,0.0954,0.0000,0.0000,0.0000,0.0000,0.0000,0.2374,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/06/2018 00:00,0.6749,0.0231,16.1000,0.0000,375.0000,0.0000,1.7831,28.1256,0.1672,0.0000,38.0379,0.0000,0.0000,0.0000,0.0034,0.0816,0.0000,0.0000,0.0000,0.0000,0.0000,0.2402,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/06/2018 00:00,0.7023,0.0450,17.7200,0.0385,368.1593,7.6898,1.8213,51.2383,0.9240,0.0000,171.0161,4.3606,1.4729,0.1415,0.0189,0.4509,0.0000,0.0000,0.0000,0.0000,0.0000,0.2496,0.0312,0.0359,,,,,,,,,,,,,,,,,,,,
25/06/2018 00:00,0.6500,0.0231,22.8533,0.0000,375.0000,0.0000,6.1721,22.7981,0.2229,0.0000,39.1163,0.0000,3.8600,0.0000,0.0045,0.1088,0.0000,0.0000,0.0000,0.0000,0.0000,0.1323,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/06/2018 00:00,0.6511,0.0231,17.6574,0.0000,375.0000,0.0000,5.7143,9.2857,0.1838,0.0000,26.9988,0.0000,15.7379,0.0000,0.0038,0.0897,0.0000,0.0000,0.0000,0.0000,0.0000,0.3211,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/06/2018 00:00,0.6715,0.0231,17.4013,0.0000,375.0000,0.0000,2.2585,21.6809,0.1929,0.0000,27.3082,0.0000,0.2611,0.0000,0.0039,0.0941,0.0000,0.0000,0.0000,0.0000,0.0000,0.1961,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/06/2018 00:00,0.7597,0.0769,17.3846,0.1088,354.2632,23.3107,7.8537,23.5314,2.4751,0.0000,465.0494,12.3288,5.2818,0.3999,0.0505,1.2079,0.0000,0.0000,0.0000,0.0000,0.0000,0.3098,0.0544,0.1088,,,,,,,,,,,,,,,,,,,,
29/06/2018 00:00,0.8376,0.1229,17.8443,0.2186,338.4771,41.0562,3.2500,46.4831,4.2381,0.0000,787.6695,24.7786,13.4943,0.8038,0.0865,2.0683,0.0000,0.0000,0.0000,0.0000,0.0000,0.3345,0.6676,0.1916,,,,,,,,,,,,,,,,,,,,
30/06/2018 00:00,0.7470,0.0704,19.0270,0.1002,357.1648,20.0489,3.9005,16.8241,2.1952,0.0000,413.6896,11.3523,6.0368,0.3683,0.0448,1.0713,0.0000,0.0000,0.0000,0.0000,0.0000,0.2934,0.6103,0.0936,,,,,,,,,,,,,,,,,,,,
01/07/2018 00:00,0.7389,0.0680,17.1856,0.0911,359.0634,17.9147,1.5898,37.2675,1.9517,0.0000,345.6579,10.3196,5.2867,0.3348,0.0398,0.9525,0.0000,0.0000,0.0000,0.0000,0.0000,0.2686,0.0418,0.0836,,,,,,,,,,,,,,,,,,,,
02/07/2018 00:00,0.6975,0.0371,16.1000,0.0292,369.4319,6.2592,1.8253,0.8317,0.8065,0.0000,137.9253,3.3104,30.2495,0.1074,0.0165,0.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.2764,0.1654,0.0292,,,,,,,,,,,,,,,,,,,,
03/07/2018 00:00,0.6929,0.0333,16.1000,0.0300,370.6476,4.8926,0.4940,33.0920,0.6975,0.0000,131.4512,3.3968,1.9007,0.1102,0.0142,0.3404,0.0000,0.0000,0.0000,0.0000,0.0000,0.1953,0.0507,0.0228,,,,,,,,,,,,,,,,,,,,
04/07/2018 00:00,0.7084,0.0488,16.1000,0.0442,366.5716,9.4746,0.5868,5.9247,1.1371,0.0000,194.4050,5.0110,28.1798,0.1626,0.0232,0.5549,0.0000,0.0000,0.0000,0.0000,0.0000,0.1593,0.0221,0.0442,,,,,,,,,,,,,,,,,,,,
05/07/2018 00:00,0.7024,0.0414,18.2436,0.0420,368.1399,7.7115,3.1177,19.2062,1.0007,0.0000,154.6582,4.7574,8.5657,0.1543,0.0204,0.4884,0.0000,0.0000,0.0000,0.0000,0.0000,0.2018,0.0438,0.0360,,,,,,,,,,,,,,,,,,,,
06/07/2018 00:00,0.6849,0.0294,18.0679,0.0114,372.8254,2.4446,0.6334,44.9950,0.4325,0.0000,77.0333,1.2929,0.6833,0.0419,0.0088,0.2111,0.0000,0.0000,0.0000,0.0000,0.0000,0.2552,0.0057,0.0114,,,,,,,,,,,,,,,,,,,,
07/07/2018 00:00,0.7081,0.0445,18.0299,0.0534,366.6406,9.3970,9.3415,12.2175,1.0680,0.0000,198.3737,6.0509,9.7784,0.1963,0.0218,0.5212,0.0000,0.0000,0.0000,0.0000,0.0000,0.1891,0.0219,0.0439,,,,,,,,,,,,,,,,,,,,
08/07/2018 00:00,0.7061,0.0520,18.9313,0.0435,367.1744,8.7970,4.8025,10.6273,1.0367,0.0000,184.0350,4.9343,23.5071,0.1601,0.0212,0.5060,0.0000,0.0000,0.0000,0.0000,0.0000,0.1967,0.0936,0.0411,,,,,,,,,,,,,,,,,,,,
09/07/2018 00:00,0.6493,0.0231,18.3825,0.0000,375.0000,0.0000,3.2220,26.9478,0.2076,0.0000,10.8610,0.0000,1.3388,0.0000,0.0042,0.1013,0.0000,0.0000,0.0000,0.0000,0.0000,0.1826,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/07/2018 00:00,0.6607,0.0231,18.0103,0.0000,375.0000,0.0000,0.3571,33.8790,0.2390,0.0000,23.8378,0.0000,0.0000,0.0000,0.0049,0.1166,0.0000,0.0000,0.0000,0.0000,0.0000,0.1907,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/07/2018 00:00,0.6792,0.0247,18.0948,0.0037,374.4066,0.6670,0.5505,18.8387,0.2546,0.0000,33.7420,0.4243,1.6189,0.0138,0.0052,0.1242,0.0000,0.0000,0.0000,0.0000,0.0000,0.1782,0.0016,0.0031,,,,,,,,,,,,,,,,,,,,
12/07/2018 00:00,0.6735,0.0231,17.9072,0.0000,375.0000,0.0000,6.5886,7.4745,0.1850,0.0000,15.8717,0.0000,13.1834,0.0000,0.0038,0.0903,0.0000,0.0000,0.0000,0.0000,0.0000,0.1777,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/07/2018 00:00,0.6830,0.0276,16.5312,0.0117,373.3410,1.8649,5.2503,26.6349,0.4213,0.0000,71.6888,1.3288,0.4662,0.0431,0.0086,0.2056,0.0000,0.0000,0.0000,0.0000,0.0000,0.1935,0.0044,0.0087,,,,,,,,,,,,,,,,,,,,
14/07/2018 00:00,0.6865,0.0317,16.4256,0.0137,372.3898,2.9342,2.8506,16.5714,0.5054,0.0000,92.3073,1.5519,7.9884,0.0503,0.0103,0.2466,0.0000,0.0000,0.0000,0.0000,0.0000,0.2003,0.0068,0.0137,,,,,,,,,,,,,,,,,,,,
15/07/2018 00:00,0.6885,0.0294,17.1110,0.0166,371.8365,3.5561,4.0798,23.1290,0.5458,0.0000,100.4482,1.8808,1.5997,0.0610,0.0111,0.2664,0.0000,0.0000,0.0000,0.0000,0.0000,0.2937,0.1162,0.0166,,,,,,,,,,,,,,,,,,,,
16/07/2018 00:00,0.6722,0.0231,16.2398,0.0000,375.0000,0.0000,0.6838,22.8321,0.2174,0.0000,36.9885,0.0000,0.0000,0.0000,0.0044,0.1061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0805,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/07/2018 00:00,0.6880,0.0306,16.1000,0.0188,371.9815,3.3932,1.0227,24.8622,0.5564,0.0000,86.7619,2.1327,0.8772,0.0692,0.0114,0.2715,0.0000,0.0000,0.0000,0.0000,0.0000,0.2210,0.0381,0.0158,,,,,,,,,,,,,,,,,,,,
18/07/2018 00:00,0.6695,0.0231,20.3015,0.0000,375.0000,0.0000,1.9666,21.6431,0.1920,0.0000,11.3418,0.0000,0.0000,0.0000,0.0039,0.0937,0.0000,0.0000,0.0000,0.0000,0.0000,0.2588,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/07/2018 00:00,0.6742,0.0231,16.1000,0.0000,375.0000,0.0000,1.8527,16.6767,0.2137,0.0000,33.8984,0.0000,0.8834,0.0000,0.0044,0.1043,0.0000,0.0000,0.0000,0.0000,0.0000,0.2741,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/07/2018 00:00,0.6722,0.0231,18.8293,0.0000,375.0000,0.0000,3.5714,7.1429,0.1956,0.0000,14.6238,0.0000,12.0815,0.0000,0.0040,0.0955,0.0000,0.0000,0.0000,0.0000,0.0000,0.1549,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/07/2018 00:00,0.7176,0.0572,16.2905,0.0613,364.2320,12.1045,2.6793,23.0567,1.3751,0.0000,250.6741,6.9490,9.0327,0.2254,0.0281,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.3043,0.1995,0.0565,,,,,,,,,,,,,,,,,,,,
22/07/2018 00:00,0.6973,0.0396,18.1225,0.0290,369.4712,6.2151,5.2678,18.2940,0.8409,0.0000,158.0196,3.2871,12.3236,0.1066,0.0172,0.4104,0.0000,0.0000,0.0000,0.0000,0.0000,0.2446,0.0145,0.0290,,,,,,,,,,,,,,,,,,,,
23/07/2018 00:00,0.6935,0.0320,17.6034,0.0284,370.4923,5.0672,2.3298,26.5382,0.6941,0.0000,128.5969,3.2190,2.0545,0.1044,0.0142,0.3387,0.0000,0.0000,0.0000,0.0000,0.0000,0.1764,0.0118,0.0236,,,,,,,,,,,,,,,,,,,,
24/07/2018 00:00,0.6963,0.0432,16.1000,0.0319,369.7417,5.9109,1.1134,4.3619,0.7588,0.0000,133.5066,3.6123,21.9860,0.1172,0.0155,0.3703,0.0000,0.0000,0.0000,0.0000,0.0000,0.1437,0.0138,0.0276,,,,,,,,,,,,,,,,,,,,
25/07/2018 00:00,0.6716,0.0231,16.1095,0.0000,375.0000,0.0000,3.4369,29.1012,0.1914,0.0000,14.8162,0.0000,0.0000,0.0000,0.0039,0.0934,0.0000,0.0000,0.0000,0.0000,0.0000,0.1909,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/07/2018 00:00,0.6934,0.0366,17.3038,0.0235,370.5208,5.0351,1.7133,25.3232,0.7170,0.0000,119.9313,2.6630,1.9915,0.0864,0.0146,0.3499,0.0000,0.0000,0.0000,0.0000,0.0000,0.2009,0.0914,0.0235,,,,,,,,,,,,,,,,,,,,
27/07/2018 00:00,0.6942,0.0365,16.9773,0.0247,370.2951,5.2889,0.9397,16.9877,0.6930,0.0000,119.4314,2.7972,12.2414,0.0907,0.0141,0.3382,0.0000,0.0000,0.0000,0.0000,0.0000,0.2351,0.0123,0.0247,,,,,,,,,,,,,,,,,,,,
28/07/2018 00:00,0.7187,0.0460,19.5781,0.0579,363.9588,12.4116,4.9531,10.7143,1.4353,0.0000,251.6101,6.5644,21.4955,0.2129,0.0293,0.7005,0.0000,0.0000,0.0000,0.0000,0.0000,0.2495,0.0290,0.0579,,,,,,,,,,,,,,,,,,,,
29/07/2018 00:00,0.7057,0.0383,18.5581,0.0434,367.2786,8.6798,0.2315,4.5985,1.0721,0.0000,171.8524,4.9164,22.9278,0.1595,0.0219,0.5232,0.0000,0.0000,0.0000,0.0000,0.0000,0.1776,0.2229,0.0405,,,,,,,,,,,,,,,,,,,,
30/07/2018 00:00,0.6726,0.0231,16.1000,0.0000,375.0000,0.0000,0.0000,0.0000,0.1977,0.0000,23.0228,0.0000,23.2619,0.0000,0.0040,0.0965,0.0000,0.0000,0.0000,0.0000,0.0000,0.3602,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
31/07/2018 00:00,0.6676,0.0231,16.7865,0.0000,375.0000,0.0000,0.0000,0.0000,0.1581,0.0000,23.6031,0.0000,27.2676,0.0000,0.0032,0.0772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0895,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/08/2018 00:00,0.6796,0.0245,16.3127,0.0038,374.3057,0.7804,0.0208,0.5853,0.3037,0.0000,40.9846,0.4270,21.5456,0.0139,0.0062,0.1482,0.0000,0.0000,0.0000,0.0000,0.0000,0.1985,0.0158,0.0036,,,,,,,,,,,,,,,,,,,,
02/08/2018 00:00,0.6780,0.0240,18.2859,0.0014,374.7424,0.2895,1.8388,22.0228,0.2626,0.0000,22.3202,0.1531,6.2858,0.0050,0.0054,0.1281,0.0000,0.0000,0.0000,0.0000,0.0000,0.1991,0.0058,0.0014,,,,,,,,,,,,,,,,,,,,
03/08/2018 00:00,0.7018,0.0363,16.1000,0.0352,368.2914,7.5413,3.1479,33.8738,0.9039,0.0000,180.0259,3.9885,1.3739,0.1294,0.0184,0.4411,0.0000,0.0000,0.0000,0.0000,0.0000,0.2861,0.0341,0.0352,,,,,,,,,,,,,,,,,,,,
04/08/2018 00:00,0.6774,0.0233,16.1000,0.0005,374.9036,0.1083,0.3599,34.9289,0.1938,0.0000,25.5301,0.0573,0.0299,0.0019,0.0040,0.0946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0505,0.0066,0.0005,,,,,,,,,,,,,,,,,,,,
05/08/2018 00:00,0.7157,0.0464,16.6168,0.0540,364.7052,11.5727,0.8391,35.1216,1.3796,0.0000,244.8415,6.1207,3.2214,0.1986,0.0282,0.6733,0.0000,0.0000,0.0000,0.0000,0.0000,0.2204,0.1236,0.0540,,,,,,,,,,,,,,,,,,,,
06/08/2018 00:00,0.6741,0.0231,16.1000,0.0000,375.0000,0.0000,0.9715,25.8776,0.1480,0.0000,35.3654,0.0000,0.0000,0.0000,0.0030,0.0722,0.0000,0.0000,0.0000,0.0000,0.0000,0.1013,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/08/2018 00:00,0.7051,0.0428,16.1000,0.0397,367.4382,8.5003,5.7143,12.9940,1.0283,0.0000,173.8931,4.4957,14.2524,0.1458,0.0210,0.5018,0.0000,0.0000,0.0000,0.0000,0.0000,0.2139,0.0198,0.0397,,,,,,,,,,,,,,,,,,,,
08/08/2018 00:00,0.6889,0.0295,19.1344,0.0171,371.7371,3.6679,6.3927,15.7172,0.5273,0.0000,99.1846,1.9399,10.9885,0.0629,0.0108,0.2573,0.0000,0.0000,0.0000,0.0000,0.0000,0.1641,0.0680,0.0171,,,,,,,,,,,,,,,,,,,,
09/08/2018 00:00,0.6847,0.0307,16.1000,0.0112,372.8737,2.3902,2.4644,5.6505,0.4459,0.0000,86.4133,1.2641,15.3956,0.0410,0.0091,0.2176,0.0000,0.0000,0.0000,0.0000,0.0000,0.1985,0.0056,0.0112,,,,,,,,,,,,,,,,,,,,
10/08/2018 00:00,0.6983,0.0428,17.0956,0.0304,369.2002,6.5197,4.9628,26.1419,0.8566,0.0000,139.7002,3.4482,2.4635,0.1119,0.0175,0.4180,0.0000,0.0000,0.0000,0.0000,0.0000,0.2109,0.0160,0.0304,,,,,,,,,,,,,,,,,,,,
11/08/2018 00:00,0.7125,0.0529,16.1000,0.0569,365.5353,10.6395,2.9553,34.6723,1.2417,0.0000,232.3544,6.4453,4.9642,0.2091,0.0253,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.1939,0.2364,0.0497,,,,,,,,,,,,,,,,,,,,
12/08/2018 00:00,0.7242,0.0483,16.1000,0.0712,362.6052,13.9333,0.7055,21.1830,1.5439,0.0000,279.0130,8.0637,13.0659,0.2616,0.0315,0.7534,0.0000,0.0000,0.0000,0.0000,0.0000,0.2608,0.0325,0.0650,,,,,,,,,,,,,,,,,,,,
13/08/2018 00:00,0.6870,0.0311,16.8555,0.0149,372.2404,3.1021,6.7362,25.0396,0.5054,0.0000,72.3128,1.6860,0.8426,0.0547,0.0103,0.2467,0.0000,0.0000,0.0000,0.0000,0.0000,0.1648,0.0072,0.0145,,,,,,,,,,,,,,,,,,,,
14/08/2018 00:00,0.7034,0.0418,17.2876,0.0374,367.8729,8.0118,1.8670,28.8743,0.9643,0.0000,165.4620,4.2373,1.8176,0.1375,0.0197,0.4706,0.0000,0.0000,0.0000,0.0000,0.0000,0.1948,0.4110,0.0374,,,,,,,,,,,,,,,,,,,,
15/08/2018 00:00,0.6599,0.0231,16.2592,0.0000,375.0000,0.0000,4.1534,10.4722,0.2123,0.0000,8.3333,0.0000,6.5367,0.0000,0.0043,0.1036,0.0000,0.0000,0.0000,0.0000,0.0000,0.1994,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/08/2018 00:00,0.6922,0.0319,16.3491,0.0231,370.8293,4.6884,3.0239,21.2646,0.6019,0.0000,96.6979,2.6155,14.3533,0.0848,0.0123,0.2937,0.0000,0.0000,0.0000,0.0000,0.0000,0.2712,0.0109,0.0219,,,,,,,,,,,,,,,,,,,,
17/08/2018 00:00,0.6840,0.0276,17.1917,0.0106,373.0624,2.1781,0.4813,9.0546,0.3975,0.0000,58.3312,1.1978,30.6165,0.0389,0.0081,0.1940,0.0000,0.0000,0.0000,0.0000,0.0000,0.2169,0.0051,0.0102,,,,,,,,,,,,,,,,,,,,
18/08/2018 00:00,0.6867,0.0309,16.9008,0.0155,372.3176,3.0153,3.2596,24.3632,0.4805,0.0000,82.3355,1.7559,0.7087,0.0570,0.0098,0.2345,0.0000,0.0000,0.0000,0.0000,0.0000,0.1765,0.0070,0.0141,,,,,,,,,,,,,,,,,,,,
19/08/2018 00:00,0.7099,0.0538,18.1834,0.0513,366.1988,9.8937,7.7582,14.4601,1.1866,0.0000,194.5124,5.8130,10.1488,0.1886,0.0242,0.5791,0.0000,0.0000,0.0000,0.0000,0.0000,0.1310,0.2403,0.0462,,,,,,,,,,,,,,,,,,,,
20/08/2018 00:00,0.6919,0.0323,16.1000,0.0214,370.9141,4.5931,2.0813,17.1898,0.5861,0.0000,106.9421,2.4292,6.4537,0.0788,0.0120,0.2861,0.0000,0.0000,0.0000,0.0000,0.0000,0.1455,0.1168,0.0214,,,,,,,,,,,,,,,,,,,,
21/08/2018 00:00,0.6653,0.0231,17.2512,0.0000,375.0000,0.0000,1.6624,25.9403,0.1898,0.0000,40.4464,0.0000,2.2783,0.0000,0.0039,0.0926,0.0000,0.0000,0.0000,0.0000,0.0000,0.1893,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/08/2018 00:00,0.6448,0.0231,17.1227,0.0000,375.0000,0.0000,3.1958,20.4425,0.1973,0.0000,32.0135,0.0000,0.0000,0.0000,0.0040,0.0963,0.0000,0.0000,0.0000,0.0000,0.0000,0.2576,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/08/2018 00:00,0.6401,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,23.3265,0.2317,0.0000,36.2891,0.0000,5.1186,0.0000,0.0047,0.1131,0.0000,0.0000,0.0000,0.0000,0.0000,0.2038,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/08/2018 00:00,0.6284,0.0231,19.0911,0.0000,375.0000,0.0000,0.3571,34.0359,0.2095,0.0000,32.9445,0.0000,0.0000,0.0000,0.0043,0.1022,0.0000,0.0000,0.0000,0.0000,0.0000,0.1606,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
25/08/2018 00:00,0.6385,0.0231,16.8389,0.0000,375.0000,0.0000,5.7143,8.5714,0.2002,0.0000,8.3333,0.0000,12.6264,0.0000,0.0041,0.0977,0.0000,0.0000,0.0000,0.0000,0.0000,0.2051,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/08/2018 00:00,0.6751,0.0231,18.1925,0.0000,375.0000,0.0000,6.4519,17.5072,0.2190,0.0000,20.6171,0.0000,0.4455,0.0000,0.0045,0.1069,0.0000,0.0000,0.0000,0.0000,0.0000,0.1267,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/08/2018 00:00,0.6700,0.0231,17.2249,0.0000,375.0000,0.0000,0.3571,22.5652,0.2621,0.0000,32.1914,0.0000,0.0000,0.0000,0.0053,0.1279,0.0000,0.0000,0.0000,0.0000,0.0000,0.1227,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/08/2018 00:00,0.6783,0.0240,16.4596,0.0018,374.6503,0.3931,0.3670,9.5174,0.2529,0.0000,37.1289,0.2079,13.3536,0.0067,0.0052,0.1234,0.0000,0.0000,0.0000,0.0000,0.0000,0.1731,0.0038,0.0018,,,,,,,,,,,,,,,,,,,,
29/08/2018 00:00,0.6662,0.0231,19.7620,0.0000,375.0000,0.0000,4.8650,32.2804,0.2005,0.0000,8.3333,0.0000,0.0000,0.0000,0.0041,0.0978,0.0000,0.0000,0.0000,0.0000,0.0000,0.1703,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
30/08/2018 00:00,0.6554,0.0231,20.9078,0.0000,375.0000,0.0000,6.9146,5.7143,0.2482,0.0000,31.1491,0.0000,11.6626,0.0000,0.0051,0.1211,0.0000,0.0000,0.0000,0.0000,0.0000,0.1417,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
31/08/2018 00:00,0.6431,0.0231,16.1000,0.0000,375.0000,0.0000,2.8571,6.4286,0.2094,0.0000,20.1472,0.0000,15.4068,0.0000,0.0043,0.1022,0.0000,0.0000,0.0000,0.0000,0.0000,0.1604,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/09/2018 00:00,0.6632,0.0231,19.5818,0.0000,375.0000,0.0000,3.3544,9.2710,0.1771,0.0000,20.9999,0.0000,4.4930,0.0000,0.0036,0.0864,0.0000,0.0000,0.0000,0.0000,0.0000,0.2186,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/09/2018 00:00,0.7187,0.0450,17.7202,0.0579,363.9588,12.4116,7.7402,21.5292,1.4377,0.0000,248.2642,6.5644,8.7399,0.2129,0.0293,0.7016,0.0000,0.0000,0.0000,0.0000,0.0000,0.2799,0.0290,0.0579,,,,,,,,,,,,,,,,,,,,
03/09/2018 00:00,0.6821,0.0287,16.5276,0.0075,373.6037,1.5696,1.4255,23.6014,0.3207,0.0000,64.8753,0.8536,0.5018,0.0277,0.0065,0.1565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0603,0.0327,0.0073,,,,,,,,,,,,,,,,,,,,
04/09/2018 00:00,0.6858,0.0286,17.2415,0.0128,372.5661,2.7360,0.7652,23.6687,0.4556,0.0000,72.1644,1.4471,10.7292,0.0469,0.0093,0.2224,0.0000,0.0000,0.0000,0.0000,0.0000,0.2263,0.0295,0.0128,,,,,,,,,,,,,,,,,,,,
05/09/2018 00:00,0.6689,0.0231,16.1000,0.0000,375.0000,0.0000,0.7012,23.3197,0.2031,0.0000,35.6081,0.0000,0.0000,0.0000,0.0041,0.0991,0.0000,0.0000,0.0000,0.0000,0.0000,0.1886,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/09/2018 00:00,0.6770,0.0231,17.7655,0.0000,375.0000,0.0000,4.2857,8.5714,0.2004,0.0000,24.2045,0.0000,10.6786,0.0000,0.0041,0.0978,0.0000,0.0000,0.0000,0.0000,0.0000,0.1970,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/09/2018 00:00,0.7288,0.0539,17.5056,0.0710,361.4706,15.2087,0.7374,35.7921,1.7430,0.0000,307.2631,8.0437,12.9826,0.2609,0.0356,0.8506,0.0000,0.0000,0.0000,0.0000,0.0000,0.2227,0.0355,0.0710,,,,,,,,,,,,,,,,,,,,
08/09/2018 00:00,0.7737,0.0734,18.4110,0.1249,351.1876,26.7680,5.6035,48.1905,2.8271,0.0000,522.5921,14.1573,6.4270,0.4593,0.0577,1.3797,0.0000,0.0000,0.0000,0.0000,0.0000,0.2677,0.5845,0.1249,,,,,,,,,,,,,,,,,,,,
09/09/2018 00:00,0.7853,0.1103,17.3699,0.1379,348.7214,29.5404,7.9576,37.8257,3.1249,0.0000,592.0861,15.6236,10.1472,0.5068,0.0638,1.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.1810,0.0689,0.1379,,,,,,,,,,,,,,,,,,,,
10/09/2018 00:00,0.7129,0.0437,18.0528,0.0502,365.4354,10.7518,1.1346,11.5673,1.2091,0.0000,222.3425,5.6865,20.8493,0.1845,0.0247,0.5901,0.0000,0.0000,0.0000,0.0000,0.0000,0.2697,0.0251,0.0502,,,,,,,,,,,,,,,,,,,,
11/09/2018 00:00,0.6564,0.0231,16.1000,0.0000,375.0000,0.0000,0.0000,0.0000,0.2024,0.0000,19.6039,0.0000,24.8130,0.0000,0.0041,0.0988,0.0000,0.0000,0.0000,0.0000,0.0000,0.1769,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/09/2018 00:00,0.6661,0.0231,16.1000,0.0000,375.0000,0.0000,0.0000,0.0000,0.2248,0.0000,8.3333,0.0000,23.7556,0.0000,0.0046,0.1097,0.0000,0.0000,0.0000,0.0000,0.0000,0.1857,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/09/2018 00:00,0.6580,0.0231,20.9940,0.0000,375.0000,0.0000,0.0000,0.0000,0.1457,0.0000,18.7672,0.0000,27.3161,0.0000,0.0030,0.0711,0.0000,0.0000,0.0000,0.0000,0.0000,0.1805,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/09/2018 00:00,0.6994,0.0389,16.1000,0.0359,368.9288,6.8248,0.3714,4.8061,0.9111,0.0000,161.1154,4.0714,33.0626,0.1321,0.0186,0.4447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0916,0.0159,0.0318,,,,,,,,,,,,,,,,,,,,
15/09/2018 00:00,0.6990,0.0407,17.2155,0.0314,369.0155,6.7273,0.1794,7.0081,0.8359,0.0000,139.5285,3.5580,15.7724,0.1154,0.0171,0.4079,0.0000,0.0000,0.0000,0.0000,0.0000,0.2825,0.0157,0.0314,,,,,,,,,,,,,,,,,,,,
16/09/2018 00:00,0.7282,0.0578,17.0027,0.0909,361.6179,15.0431,0.4011,6.9344,1.6782,0.0000,315.3507,10.3043,28.5091,0.3343,0.0342,0.8190,0.0000,0.0000,0.0000,0.0000,0.0000,0.2996,0.0351,0.0702,,,,,,,,,,,,,,,,,,,,
17/09/2018 00:00,0.6812,0.0261,16.1216,0.0066,373.8543,1.2879,0.0343,0.8531,0.2723,0.0000,32.5773,0.7486,29.9979,0.0243,0.0056,0.1329,0.0000,0.0000,0.0000,0.0000,0.0000,0.1184,0.0030,0.0060,,,,,,,,,,,,,,,,,,,,
18/09/2018 00:00,0.6888,0.0315,16.7051,0.0169,371.7698,3.6312,0.0968,2.4121,0.5266,0.0000,109.6459,1.9205,26.7378,0.0623,0.0107,0.2570,0.0000,0.0000,0.0000,0.0000,0.0000,0.1546,0.0825,0.0169,,,,,,,,,,,,,,,,,,,,
