Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL,,,,,,,,,,,,,,,,,,,,
23/11/2017 00:00,0.4157,0.0231,24.8000,0.0000,375.0000,0.0000,0.0000,0.0000,0.2137,0.0000,27.9282,0.0000,15.6919,0.0000,0.0044,0.1043,0.0000,0.0000,0.0000,0.0000,0.0000,0.2255,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/11/2017 00:00,0.4391,0.0231,22.8323,0.0000,375.0000,0.0000,0.0000,0.0000,0.2265,0.0000,24.2253,0.0000,26.4641,0.0000,0.0046,0.1105,0.0000,0.0000,0.0000,0.0000,0.0000,0.1312,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
25/11/2017 00:00,0.4363,0.0231,24.1030,0.0000,375.0000,0.0000,0.0000,0.0000,0.2019,0.0000,17.4895,0.0000,24.5452,0.0000,0.0041,0.0985,0.0000,0.0000,0.0000,0.0000,0.0000,0.1283,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/11/2017 00:00,0.4376,0.0231,23.9561,0.0000,375.0000,0.0000,0.0000,0.0000,0.1343,0.0000,9.2736,0.0000,28.8550,0.0000,0.0027,0.0655,0.0000,0.0000,0.0000,0.0000,0.0000,0.1973,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/11/2017 00:00,0.3952,0.0231,24.1230,0.0000,375.0000,0.0000,0.0000,0.0000,0.2193,0.0000,9.8785,0.0000,27.8277,0.0000,0.0045,0.1070,0.0000,0.0000,0.0000,0.0000,0.0000,0.2727,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/11/2017 00:00,0.4002,0.0231,22.7440,0.0000,375.0000,0.0000,5.7143,11.4286,0.1503,0.0000,26.0019,0.0000,10.6248,0.0000,0.0031,0.0733,0.0000,0.0000,0.0000,0.0000,0.0000,0.1511,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
29/11/2017 00:00,0.4022,0.0231,23.7133,0.0000,375.0000,0.0000,7.1429,12.1429,0.1768,0.0000,31.3627,0.0000,10.4905,0.0000,0.0036,0.0863,0.0000,0.0000,0.0000,0.0000,0.0000,0.1327,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
30/11/2017 00:00,0.3805,0.0231,23.8035,0.0000,375.0000,0.0000,5.8585,28.2948,0.2410,0.0000,23.0111,0.0000,0.0000,0.0000,0.0049,0.1176,0.0000,0.0000,0.0000,0.0000,0.0000,0.2093,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/12/2017 00:00,0.4261,0.0231,24.7459,0.0000,375.0000,0.0000,0.3571,43.2046,0.1866,0.0000,11.1945,0.0000,0.0000,0.0000,0.0038,0.0911,0.0000,0.0000,0.0000,0.0000,0.0000,0.1911,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/12/2017 00:00,0.4334,0.0231,23.6336,0.0000,375.0000,0.0000,1.8246,18.5058,0.2074,0.0000,26.2108,0.0000,13.7665,0.0000,0.0042,0.1012,0.0000,0.0000,0.0000,0.0000,0.0000,0.2876,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
03/12/2017 00:00,0.4908,0.0844,23.1101,0.0960,357.4333,19.7471,2.6224,15.7095,2.1238,0.0000,396.7420,10.8833,10.1486,0.3530,0.0433,1.0365,0.0000,0.0000,0.0000,0.0000,0.0000,0.3521,1.0137,0.0922,,,,,,,,,,,,,,,,,,,,
04/12/2017 00:00,0.4061,0.0231,23.6375,0.0000,375.0000,0.0000,8.5714,11.4286,0.2284,0.0000,18.7473,0.0000,11.1011,0.0000,0.0047,0.1114,0.0000,0.0000,0.0000,0.0000,0.0000,0.2571,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/12/2017 00:00,0.4333,0.0231,23.2870,0.0000,375.0000,0.0000,1.6314,25.5547,0.1930,0.0000,24.8243,0.0000,0.0000,0.0000,0.0039,0.0942,0.0000,0.0000,0.0000,0.0000,0.0000,0.2602,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/12/2017 00:00,0.4282,0.0231,23.5794,0.0000,375.0000,0.0000,0.3571,27.5645,0.1906,0.0000,28.8773,0.0000,1.4145,0.0000,0.0039,0.0930,0.0000,0.0000,0.0000,0.0000,0.0000,0.1753,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/12/2017 00:00,0.4144,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,33.3459,0.1725,0.0000,10.3462,0.0000,0.0000,0.0000,0.0035,0.0842,0.0000,0.0000,0.0000,0.0000,0.0000,0.2721,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
08/12/2017 00:00,0.4263,0.0231,24.8000,0.0000,375.0000,0.0000,0.6497,26.9564,0.2140,0.0000,36.3479,0.0000,0.0000,0.0000,0.0044,0.1045,0.0000,0.0000,0.0000,0.0000,0.0000,0.1162,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/12/2017 00:00,0.4295,0.0231,24.8000,0.0000,375.0000,0.0000,3.2337,27.6044,0.1628,0.0000,27.1273,0.0000,0.0000,0.0000,0.0033,0.0794,0.0000,0.0000,0.0000,0.0000,0.0000,0.1991,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/12/2017 00:00,0.4253,0.0231,24.8000,0.0000,375.0000,0.0000,8.5714,13.5714,0.2060,0.0000,20.8754,0.0000,0.2440,0.0000,0.0042,0.1006,0.0000,0.0000,0.0000,0.0000,0.0000,0.2460,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/12/2017 00:00,0.3882,0.0231,24.7486,0.0000,375.0000,0.0000,7.1429,15.7143,0.1851,0.0000,15.6481,0.0000,3.9948,0.0000,0.0038,0.0903,0.0000,0.0000,0.0000,0.0000,0.0000,0.1261,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/12/2017 00:00,0.3816,0.0231,24.8000,0.0000,375.0000,0.0000,1.8194,29.1555,0.1979,0.0000,21.0050,0.0000,0.0000,0.0000,0.0040,0.0966,0.0000,0.0000,0.0000,0.0000,0.0000,0.1660,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/12/2017 00:00,0.3996,0.0231,22.9177,0.0000,375.0000,0.0000,5.3170,29.7982,0.1977,0.0000,32.7791,0.0000,7.7549,0.0000,0.0040,0.0965,0.0000,0.0000,0.0000,0.0000,0.0000,0.2603,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/12/2017 00:00,0.3825,0.0231,24.3888,0.0000,375.0000,0.0000,0.3571,21.1085,0.2062,0.0000,23.1165,0.0000,5.1949,0.0000,0.0042,0.1006,0.0000,0.0000,0.0000,0.0000,0.0000,0.3115,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/12/2017 00:00,0.4020,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,17.7267,0.1313,0.0000,41.6667,0.0000,7.5516,0.0000,0.0027,0.0641,0.0000,0.0000,0.0000,0.0000,0.0000,0.2574,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/12/2017 00:00,0.4333,0.0231,24.8000,0.0000,375.0000,0.0000,7.1429,11.4286,0.2259,0.0000,20.9509,0.0000,6.0607,0.0000,0.0046,0.1103,0.0000,0.0000,0.0000,0.0000,0.0000,0.2846,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/12/2017 00:00,0.4157,0.0231,24.8000,0.0000,375.0000,0.0000,2.7769,17.2409,0.2092,0.0000,10.4300,0.0000,8.9814,0.0000,0.0043,0.1021,0.0000,0.0000,0.0000,0.0000,0.0000,0.2433,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/12/2017 00:00,0.3933,0.0231,23.8588,0.0000,375.0000,0.0000,3.1357,5.7143,0.1410,0.0000,28.2472,0.0000,20.4533,0.0000,0.0029,0.0688,0.0000,0.0000,0.0000,0.0000,0.0000,0.2413,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/12/2017 00:00,0.3911,0.0231,23.6455,0.0000,375.0000,0.0000,7.1429,17.1429,0.1345,0.0000,8.3991,0.0000,2.3958,0.0000,0.0027,0.0657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0975,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/12/2017 00:00,0.4124,0.0231,24.8000,0.0000,375.0000,0.0000,6.2225,27.4966,0.2124,0.0000,13.2739,0.0000,2.0493,0.0000,0.0043,0.1037,0.0000,0.0000,0.0000,0.0000,0.0000,0.1725,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/12/2017 00:00,0.4030,0.0231,23.3366,0.0000,375.0000,0.0000,8.8969,20.9897,0.1322,0.0000,28.8089,0.0000,0.0000,0.0000,0.0027,0.0645,0.0000,0.0000,0.0000,0.0000,0.0000,0.1467,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/12/2017 00:00,0.4129,0.0231,24.2399,0.0000,375.0000,0.0000,2.8571,15.0000,0.2344,0.0000,16.5352,0.0000,1.3234,0.0000,0.0048,0.1144,0.0000,0.0000,0.0000,0.0000,0.0000,0.2478,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/12/2017 00:00,0.4233,0.0231,23.7737,0.0000,375.0000,0.0000,6.2154,24.2314,0.1807,0.0000,21.3422,0.0000,0.0000,0.0000,0.0037,0.0882,0.0000,0.0000,0.0000,0.0000,0.0000,0.2374,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/12/2017 00:00,0.4879,0.0790,24.8000,0.0867,358.4669,18.5852,3.0126,51.9699,1.9764,0.0000,378.3923,9.8295,5.2700,0.3189,0.0403,0.9645,0.0000,0.0000,0.0000,0.0000,0.0000,0.2874,0.6967,0.0867,,,,,,,,,,,,,,,,,,,,
25/12/2017 00:00,0.3598,0.0231,24.6814,0.0000,375.0000,0.0000,2.9923,7.5393,0.1806,0.0000,33.5352,0.0000,21.8604,0.0000,0.0037,0.0881,0.0000,0.0000,0.0000,0.0000,0.0000,0.2811,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/12/2017 00:00,0.3344,0.0231,23.1814,0.0000,375.0000,0.0000,0.3571,29.7037,0.1858,0.0000,18.2353,0.0000,0.0000,0.0000,0.0038,0.0907,0.0000,0.0000,0.0000,0.0000,0.0000,0.2243,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/12/2017 00:00,0.3872,0.0231,24.7257,0.0000,375.0000,0.0000,0.3571,10.8134,0.1592,0.0000,41.6667,0.0000,26.8489,0.0000,0.0032,0.0777,0.0000,0.0000,0.0000,0.0000,0.0000,0.2121,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/12/2017 00:00,0.3700,0.0231,24.0828,0.0000,375.0000,0.0000,10.0000,17.8571,0.1820,0.0000,23.1646,0.0000,0.0000,0.0000,0.0037,0.0888,0.0000,0.0000,0.0000,0.0000,0.0000,0.2620,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
29/12/2017 00:00,0.3821,0.0231,24.5217,0.0000,375.0000,0.0000,4.3298,14.6729,0.2117,0.0000,10.1605,0.0000,2.6394,0.0000,0.0043,0.1033,0.0000,0.0000,0.0000,0.0000,0.0000,0.1136,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
30/12/2017 00:00,0.3566,0.0231,24.0557,0.0000,375.0000,0.0000,5.0041,12.1643,0.2394,0.0000,31.5683,0.0000,15.8026,0.0000,0.0049,0.1168,0.0000,0.0000,0.0000,0.0000,0.0000,0.2806,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
31/12/2017 00:00,0.3563,0.0231,24.6662,0.0000,375.0000,0.0000,2.1621,16.4556,0.1807,0.0000,22.6471,0.0000,9.3943,0.0000,0.0037,0.0882,0.0000,0.0000,0.0000,0.0000,0.0000,0.2543,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/01/2018 00:00,0.3133,0.0231,24.4059,0.0000,375.0000,0.0000,3.9555,5.7143,0.1776,0.0000,31.1498,0.0000,19.7854,0.0000,0.0036,0.0867,0.0000,0.0000,0.0000,0.0000,0.0000,0.1987,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/01/2018 00:00,0.3503,0.0231,24.8000,0.0000,375.0000,0.0000,3.1629,38.8811,0.1831,0.0000,21.1325,0.0000,0.0000,0.0000,0.0037,0.0894,0.0000,0.0000,0.0000,0.0000,0.0000,0.3288,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
03/01/2018 00:00,0.3805,0.0231,24.8000,0.0000,375.0000,0.0000,5.0000,14.2857,0.2126,0.0000,19.6788,0.0000,3.4809,0.0000,0.0043,0.1037,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
04/01/2018 00:00,0.3503,0.0231,24.8000,0.0000,375.0000,0.0000,3.1432,33.4104,0.1537,0.0000,21.9397,0.0000,0.0000,0.0000,0.0031,0.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.2630,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/01/2018 00:00,0.3892,0.0231,23.9285,0.0000,375.0000,0.0000,2.2004,7.4760,0.2099,0.0000,8.3333,0.0000,15.1768,0.0000,0.0043,0.1024,0.0000,0.0000,0.0000,0.0000,0.0000,0.1346,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/01/2018 00:00,0.3736,0.0231,24.8000,0.0000,375.0000,0.0000,3.4512,28.6510,0.1932,0.0000,20.2354,0.0000,1.1274,0.0000,0.0039,0.0943,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/01/2018 00:00,0.3719,0.0231,24.6858,0.0000,375.0000,0.0000,4.9305,5.7143,0.1824,0.0000,19.8766,0.0000,23.1142,0.0000,0.0037,0.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.1876,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
08/01/2018 00:00,0.3497,0.0231,23.3535,0.0000,375.0000,0.0000,0.3571,18.0837,0.1880,0.0000,18.8592,0.0000,15.2264,0.0000,0.0038,0.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.2926,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/01/2018 00:00,0.6218,0.1547,24.8000,0.2833,320.9888,60.7152,14.3378,60.0462,6.1555,0.0000,1172.5043,32.1116,26.5898,1.0417,0.1256,3.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.1417,0.2833,,,,,,,,,,,,,,,,,,,,
10/01/2018 00:00,0.3769,0.0231,24.8000,0.0000,375.0000,0.0000,7.1429,15.0000,0.1336,0.0000,22.2208,0.0000,0.3935,0.0000,0.0027,0.0652,0.0000,0.0000,0.0000,0.0000,0.0000,0.1393,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/01/2018 00:00,0.3578,0.0231,24.0963,0.0000,375.0000,0.0000,0.3571,30.4686,0.1882,0.0000,18.5059,0.0000,0.0000,0.0000,0.0038,0.0918,0.0000,0.0000,0.0000,0.0000,0.0000,0.1597,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/01/2018 00:00,0.3702,0.0231,24.8000,0.0000,375.0000,0.0000,1.7031,29.3633,0.1616,0.0000,26.5127,0.0000,0.0000,0.0000,0.0033,0.0789,0.0000,0.0000,0.0000,0.0000,0.0000,0.1427,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/01/2018 00:00,0.4167,0.0231,24.8000,0.0000,375.0000,0.0000,1.2899,34.0654,0.2164,0.0000,33.2389,0.0000,0.0000,0.0000,0.0044,0.1056,0.0000,0.0000,0.0000,0.0000,0.0000,0.1808,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/01/2018 00:00,0.4304,0.0231,22.5901,0.0000,375.0000,0.0000,2.4204,14.2772,0.1573,0.0000,8.3333,0.0000,3.0208,0.0000,0.0032,0.0768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0737,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/01/2018 00:00,0.3796,0.0231,24.1655,0.0000,375.0000,0.0000,5.7143,8.5714,0.1518,0.0000,41.6667,0.0000,15.3232,0.0000,0.0031,0.0741,0.0000,0.0000,0.0000,0.0000,0.0000,0.1786,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/01/2018 00:00,0.3953,0.0231,24.1643,0.0000,375.0000,0.0000,7.1429,12.8571,0.1711,0.0000,27.3489,0.0000,7.1134,0.0000,0.0035,0.0835,0.0000,0.0000,0.0000,0.0000,0.0000,0.2272,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/01/2018 00:00,0.3877,0.0231,24.8000,0.0000,375.0000,0.0000,3.5693,20.4874,0.2574,0.0000,15.4183,0.0000,6.3150,0.0000,0.0053,0.1256,0.0000,0.0000,0.0000,0.0000,0.0000,0.1383,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/01/2018 00:00,0.3873,0.0231,23.5400,0.0000,375.0000,0.0000,2.5836,17.8183,0.2174,0.0000,24.0888,0.0000,2.9886,0.0000,0.0044,0.1061,0.0000,0.0000,0.0000,0.0000,0.0000,0.1633,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/01/2018 00:00,0.3984,0.0231,24.8000,0.0000,375.0000,0.0000,3.0329,26.5028,0.2063,0.0000,25.6767,0.0000,0.0000,0.0000,0.0042,0.1007,0.0000,0.0000,0.0000,0.0000,0.0000,0.2460,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/01/2018 00:00,0.3965,0.0231,24.7782,0.0000,375.0000,0.0000,0.3571,17.1065,0.2097,0.0000,8.3333,0.0000,0.0000,0.0000,0.0043,0.1024,0.0000,0.0000,0.0000,0.0000,0.0000,0.2290,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/01/2018 00:00,0.3903,0.0231,24.8000,0.0000,375.0000,0.0000,5.0000,10.0000,0.1916,0.0000,10.2281,0.0000,16.2164,0.0000,0.0039,0.0935,0.0000,0.0000,0.0000,0.0000,0.0000,0.1496,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/01/2018 00:00,0.3600,0.0231,23.5688,0.0000,375.0000,0.0000,7.1429,15.0000,0.2056,0.0000,8.3333,0.0000,3.7974,0.0000,0.0042,0.1003,0.0000,0.0000,0.0000,0.0000,0.0000,0.1922,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/01/2018 00:00,0.3714,0.0231,23.8766,0.0000,375.0000,0.0000,3.5171,13.5950,0.1911,0.0000,34.0142,0.0000,11.9368,0.0000,0.0039,0.0933,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/01/2018 00:00,0.3920,0.0231,24.8000,0.0000,375.0000,0.0000,2.5802,22.4378,0.1831,0.0000,24.2607,0.0000,0.0000,0.0000,0.0037,0.0893,0.0000,0.0000,0.0000,0.0000,0.0000,0.2349,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
25/01/2018 00:00,0.3809,0.0231,24.8000,0.0000,375.0000,0.0000,4.4187,32.7647,0.1764,0.0000,41.6667,0.0000,0.0000,0.0000,0.0036,0.0861,0.0000,0.0000,0.0000,0.0000,0.0000,0.2680,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/01/2018 00:00,0.4041,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,10.7286,0.1849,0.0000,19.7457,0.0000,13.8511,0.0000,0.0038,0.0902,0.0000,0.0000,0.0000,0.0000,0.0000,0.1153,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/01/2018 00:00,0.3751,0.0231,24.8000,0.0000,375.0000,0.0000,5.0000,12.8571,0.1642,0.0000,26.7656,0.0000,12.7532,0.0000,0.0034,0.0801,0.0000,0.0000,0.0000,0.0000,0.0000,0.1159,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/01/2018 00:00,0.3898,0.0231,24.1796,0.0000,375.0000,0.0000,4.6474,20.3026,0.2757,0.0000,30.5763,0.0000,0.6201,0.0000,0.0056,0.1346,0.0000,0.0000,0.0000,0.0000,0.0000,0.2797,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
29/01/2018 00:00,0.4096,0.0231,24.6350,0.0000,375.0000,0.0000,0.3571,6.3204,0.1870,0.0000,9.9032,0.0000,18.4990,0.0000,0.0038,0.0913,0.0000,0.0000,0.0000,0.0000,0.0000,0.1069,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
30/01/2018 00:00,0.4041,0.0231,24.8000,0.0000,375.0000,0.0000,7.1429,10.7143,0.2041,0.0000,33.1901,0.0000,4.0602,0.0000,0.0042,0.0996,0.0000,0.0000,0.0000,0.0000,0.0000,0.2155,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
31/01/2018 00:00,0.3909,0.0231,24.8000,0.0000,375.0000,0.0000,3.5203,30.1287,0.2070,0.0000,24.4527,0.0000,0.0000,0.0000,0.0042,0.1010,0.0000,0.0000,0.0000,0.0000,0.0000,0.1429,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/02/2018 00:00,0.3914,0.0231,24.2751,0.0000,375.0000,0.0000,3.9889,15.3578,0.1816,0.0000,30.5353,0.0000,0.0000,0.0000,0.0037,0.0886,0.0000,0.0000,0.0000,0.0000,0.0000,0.1708,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/02/2018 00:00,0.4149,0.0231,23.6565,0.0000,375.0000,0.0000,2.8571,15.7143,0.1560,0.0000,14.1657,0.0000,3.6902,0.0000,0.0032,0.0762,0.0000,0.0000,0.0000,0.0000,0.0000,0.1535,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
03/02/2018 00:00,0.4108,0.0231,23.1056,0.0000,375.0000,0.0000,0.3571,42.6425,0.2063,0.0000,34.3022,0.0000,0.0000,0.0000,0.0042,0.1007,0.0000,0.0000,0.0000,0.0000,0.0000,0.2079,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
04/02/2018 00:00,0.4411,0.0231,23.5558,0.0000,375.0000,0.0000,4.0542,21.1040,0.1772,0.0000,17.4003,0.0000,2.3570,0.0000,0.0036,0.0865,0.0000,0.0000,0.0000,0.0000,0.0000,0.1688,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/02/2018 00:00,0.3894,0.0231,24.8000,0.0000,375.0000,0.0000,0.0000,0.0000,0.2306,0.0000,19.0378,0.0000,28.2371,0.0000,0.0047,0.1126,0.0000,0.0000,0.0000,0.0000,0.0000,0.1807,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/02/2018 00:00,0.3963,0.0231,23.8018,0.0000,375.0000,0.0000,1.2642,13.1108,0.1872,0.0000,41.6667,0.0000,0.0000,0.0000,0.0038,0.0913,0.0000,0.0000,0.0000,0.0000,0.0000,0.1713,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/02/2018 00:00,0.3895,0.0231,24.8000,0.0000,375.0000,0.0000,3.4300,27.4006,0.2325,0.0000,22.3889,0.0000,0.0000,0.0000,0.0047,0.1134,0.0000,0.0000,0.0000,0.0000,0.0000,0.2106,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
08/02/2018 00:00,0.3913,0.0231,24.8000,0.0000,375.0000,0.0000,5.0000,14.2857,0.1950,0.0000,18.0857,0.0000,2.1440,0.0000,0.0040,0.0952,0.0000,0.0000,0.0000,0.0000,0.0000,0.2068,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/02/2018 00:00,0.4171,0.0231,24.3471,0.0000,375.0000,0.0000,2.8888,34.9076,0.2076,0.0000,26.9059,0.0000,0.0000,0.0000,0.0042,0.1013,0.0000,0.0000,0.0000,0.0000,0.0000,0.2337,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/02/2018 00:00,0.4198,0.0231,24.7680,0.0000,375.0000,0.0000,2.3336,35.1171,0.1275,0.0000,22.5660,0.0000,0.0000,0.0000,0.0026,0.0622,0.0000,0.0000,0.0000,0.0000,0.0000,0.1903,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/02/2018 00:00,0.4282,0.0231,23.8307,0.0000,375.0000,0.0000,3.7301,28.6876,0.1817,0.0000,20.0684,0.0000,0.0000,0.0000,0.0037,0.0887,0.0000,0.0000,0.0000,0.0000,0.0000,0.2669,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/02/2018 00:00,0.4121,0.0231,24.8000,0.0000,375.0000,0.0000,7.1429,12.1429,0.1833,0.0000,8.3333,0.0000,5.3504,0.0000,0.0037,0.0894,0.0000,0.0000,0.0000,0.0000,0.0000,0.1304,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/02/2018 00:00,0.4060,0.0231,23.0029,0.0000,375.0000,0.0000,4.7006,22.1995,0.1883,0.0000,8.3333,0.0000,0.0000,0.0000,0.0038,0.0919,0.0000,0.0000,0.0000,0.0000,0.0000,0.1361,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/02/2018 00:00,0.4284,0.0231,24.2628,0.0000,375.0000,0.0000,4.2857,13.5714,0.1818,0.0000,16.0532,0.0000,15.2147,0.0000,0.0037,0.0887,0.0000,0.0000,0.0000,0.0000,0.0000,0.2133,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/02/2018 00:00,0.4149,0.0231,23.9670,0.0000,375.0000,0.0000,0.3571,27.6090,0.1120,0.0000,27.8250,0.0000,0.0000,0.0000,0.0023,0.0547,0.0000,0.0000,0.0000,0.0000,0.0000,0.3387,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/02/2018 00:00,0.4388,0.0231,23.3919,0.0000,375.0000,0.0000,0.7394,21.0488,0.1619,0.0000,10.2045,0.0000,6.8085,0.0000,0.0033,0.0790,0.0000,0.0000,0.0000,0.0000,0.0000,0.1829,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/02/2018 00:00,0.4154,0.0231,24.3269,0.0000,375.0000,0.0000,7.2707,24.6827,0.1533,0.0000,25.8878,0.0000,0.0000,0.0000,0.0031,0.0748,0.0000,0.0000,0.0000,0.0000,0.0000,0.1357,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/02/2018 00:00,0.4623,0.0460,24.8000,0.0361,368.1160,7.7385,0.9645,16.8172,1.0221,0.0000,170.7733,4.0928,22.3277,0.1328,0.0209,0.4988,0.0000,0.0000,0.0000,0.0000,0.0000,0.3042,0.1368,0.0361,,,,,,,,,,,,,,,,,,,,
19/02/2018 00:00,0.4133,0.0231,23.6765,0.0000,375.0000,0.0000,0.3571,28.6090,0.1914,0.0000,14.3410,0.0000,10.7498,0.0000,0.0039,0.0934,0.0000,0.0000,0.0000,0.0000,0.0000,0.1664,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/02/2018 00:00,0.4993,0.0699,23.1887,0.1133,354.4913,23.0543,7.4123,9.8764,2.4691,0.0000,452.2486,12.8459,17.1398,0.4167,0.0504,1.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.2611,0.8181,0.1076,,,,,,,,,,,,,,,,,,,,
